building:all zones:insolation:adverse (W), building:all zones:insolation:total (W), building:all zones:insolation:useful (W), building:all zones:supplied energy:cooling (W), building:all zones:supplied energy:heating (W), building:day number:present (days), building:hour:present (hours), building:month (-), building:time step (-), building:zone 01:air point:temperature (oC), building:zone 01:envelope:infiltration:air changes per hour (ACH), building:zone 01:supplied energy:heating (W), building:zone 01:surface 06:temperature (oC), building:zone 01:surface 16:temperature (oC), building:zone 01:surface 17:temperature (oC), building:zone 01:surface 18:temperature (oC), building:zone 01:surface 19:temperature (oC), building:zone 01:surface 20:temperature (oC), building:zone 01:surface 21:temperature (oC), building:zone 01:surface 22:temperature (oC), building:zone 01:surface 23:temperature (oC), building:zone 01:surface 24:temperature (oC), building:zone 01:surface 25:temperature (oC), building:zone 01:surface 26:temperature (oC), building:zone 01:surface 27:temperature (oC), building:zone 01:surface 28:temperature (oC), building:zone 01:surface 29:temperature (oC), building:zone 01:surface 30:temperature (oC), building:zone 01:surface 31:temperature (oC), building:zone 01:windows:position (-), building:zone 02:air point:temperature (oC), building:zone 02:supplied energy:heating (W), building:zone 02:windows:position (-), building:zone 03:air point:temperature (oC), building:zone 03:supplied energy:heating (W), building:zone 03:windows:position (-), building:zone 04:air point:temperature (oC), building:zone 04:supplied energy:heating (W), building:zone 04:windows:position (-), climate:dry bulb temperature (oC), 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 179.00000, 24.000000, 6.0000000, 4392.0000, 22.430664, 0.028846079, 0.0000000, 22.626242, 22.617996, 22.617989, 22.617958, 22.617878, 22.617960, 22.617931, 22.617928, 22.617811, 22.617935, 22.617933, 22.617939, 22.617910, 22.617933, 22.617943, 22.617825, 22.617935, 0.0000000, 22.267418, 0.0000000, 0.0000000, 9.8304977, 0.0000000, 0.0000000, 9.3438921, 0.0000000, 0.0000000, 11.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 180.00000, 1.0000000, 6.0000000, 4393.0000, 22.367176, 0.028148320, 0.0000000, 22.540371, 22.533262, 22.533298, 22.533337, 22.533476, 22.533360, 22.533369, 22.533419, 22.533533, 22.533394, 22.533396, 22.533350, 22.533426, 22.533407, 22.533390, 22.533537, 22.533419, 0.0000000, 22.206701, 0.0000000, 0.0000000, 9.7620573, 0.0000000, 0.0000000, 8.7553997, 0.0000000, 0.0000000, 11.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 180.00000, 2.0000000, 6.0000000, 4394.0000, 22.301546, 0.028770722, 0.0000000, 22.451962, 22.446180, 22.446249, 22.446325, 22.446623, 22.446384, 22.446451, 22.446526, 22.446764, 22.446480, 22.446482, 22.446381, 22.446527, 22.446499, 22.446461, 22.446793, 22.446495, 0.0000000, 22.144857, 0.0000000, 0.0000000, 9.6873121, 0.0000000, 0.0000000, 8.9383593, 0.0000000, 0.0000000, 11.700000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 180.00000, 3.0000000, 6.0000000, 4395.0000, 22.234243, 0.028298534, 0.0000000, 22.370556, 22.365608, 22.365702, 22.365808, 22.366215, 22.365891, 22.365955, 22.366062, 22.366432, 22.366007, 22.366016, 22.365892, 22.366096, 22.366039, 22.365973, 22.366447, 22.366043, 0.0000000, 22.080067, 0.0000000, 0.0000000, 9.6081715, 0.0000000, 0.0000000, 8.8056250, 0.0000000, 0.0000000, 11.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 180.00000, 4.0000000, 6.0000000, 4396.0000, 22.160641, 0.029127927, 0.0000000, 22.284616, 22.280371, 22.280493, 22.280640, 22.281158, 22.280737, 22.280842, 22.280985, 22.281437, 22.280907, 22.280905, 22.280746, 22.280994, 22.280933, 22.280869, 22.281475, 22.280928, 0.0000000, 22.011276, 0.0000000, 0.0000000, 9.5258198, 0.0000000, 0.0000000, 8.2824564, 0.0000000, 0.0000000, 11.200000, 
0.0000000, 27.455645, 21.060015, 0.0000000, 0.0000000, 180.00000, 5.0000000, 6.0000000, 4397.0000, 22.090572, 0.028822258, 0.0000000, 22.208197, 22.204754, 22.204899, 22.205072, 22.205708, 22.205177, 22.205294, 22.205462, 22.206045, 22.205381, 22.205397, 22.205200, 22.205498, 22.205416, 22.205330, 22.206074, 22.205421, 0.0000000, 21.942886, 0.0000000, 0.0000000, 9.4405603, 0.0000000, 0.0000000, 8.8930302, 0.0000000, 0.0000000, 11.300000, 
0.0000000, 160.53343, 123.11653, 0.0000000, 0.0000000, 180.00000, 6.0000000, 6.0000000, 4398.0000, 22.046347, 0.027048668, 0.0000000, 22.173182, 22.170177, 22.170341, 22.170530, 22.171175, 22.170641, 22.170773, 22.170944, 22.171528, 22.170853, 22.170858, 22.170658, 22.170969, 22.170891, 22.170809, 22.171568, 22.170883, 0.0000000, 21.892862, 0.0000000, 0.0000000, 9.3547802, 0.0000000, 0.0000000, 11.077818, 0.0000000, 0.0000000, 12.200000, 
0.0000000, 359.78305, 243.57024, 0.0000000, 0.0000000, 180.00000, 7.0000000, 6.0000000, 4399.0000, 22.046574, 0.026974397, 0.0000000, 22.217838, 22.298456, 22.202860, 22.203032, 22.203592, 22.203081, 22.203236, 22.203375, 22.203875, 22.203312, 22.203318, 22.212589, 22.203413, 22.203337, 22.206341, 22.203907, 22.203342, 0.0000000, 21.885181, 0.0000000, 0.0000000, 9.2732306, 0.0000000, 0.0000000, 14.626921, 0.0000000, 0.0000000, 13.200000, 
0.0000000, 356.61417, 255.06844, 0.0000000, 0.0000000, 180.00000, 8.0000000, 6.0000000, 4400.0000, 22.078615, 0.026796002, 0.0000000, 22.289417, 22.356146, 22.272686, 22.272802, 22.273140, 22.272831, 22.272923, 22.273024, 22.273317, 22.272970, 22.272976, 22.302877, 22.295820, 22.272995, 22.278687, 22.276220, 22.272984, 0.0000000, 21.900618, 0.0000000, 0.0000000, 9.2031221, 0.0000000, 0.0000000, 17.737282, 0.0000000, 0.0000000, 13.300000, 
0.0000000, 273.67786, 209.23454, 0.0000000, 0.0000000, 180.00000, 9.0000000, 6.0000000, 4401.0000, 22.109901, 0.025337331, 0.0000000, 22.337259, 22.333073, 22.329788, 22.329847, 22.330011, 22.329876, 22.329899, 22.329941, 22.330067, 22.329927, 22.329937, 22.346294, 22.346821, 22.329937, 22.332270, 22.332211, 22.329945, 0.0000000, 21.908422, 0.0000000, 0.0000000, 9.1520452, 0.0000000, 0.0000000, 17.398804, 0.0000000, 0.0000000, 13.300000, 
0.0000000, 641.95667, 488.60672, 0.0000000, 0.0000000, 180.00000, 10.000000, 6.0000000, 4402.0000, 22.145529, 0.030281188, 0.0000000, 22.453636, 22.432581, 22.448967, 22.448959, 22.448885, 22.448957, 22.448936, 22.448933, 22.448818, 22.448925, 22.448929, 22.445740, 22.447269, 22.448923, 22.448193, 22.448606, 22.448921, 0.0000000, 21.933445, 0.0000000, 0.0000000, 9.1228495, 0.0000000, 0.0000000, 19.489998, 0.0000000, 0.0000000, 13.800000, 
0.0000000, 688.32416, 525.36877, 0.0000000, 0.0000000, 180.00000, 11.000000, 6.0000000, 4403.0000, 22.237114, 0.025161481, 0.0000000, 22.649250, 22.630417, 22.642046, 22.641937, 22.641455, 22.641861, 22.641743, 22.641623, 22.641130, 22.641693, 22.641693, 22.636984, 22.637751, 22.641670, 22.640827, 22.640617, 22.641674, 0.0000000, 21.995209, 0.0000000, 0.0000000, 9.1141701, 0.0000000, 0.0000000, 23.048380, 0.0000000, 0.0000000, 14.300000, 
0.0000000, 700.42456, 536.20087, 0.0000000, 0.0000000, 180.00000, 12.000000, 6.0000000, 4404.0000, 22.352772, 0.025136309, 0.0000000, 22.853270, 22.848934, 22.840410, 22.840136, 22.839081, 22.839966, 22.839741, 22.839485, 22.838444, 22.839619, 22.839622, 22.838469, 22.837082, 22.839573, 22.839649, 22.838110, 22.839563, 0.0000000, 22.082930, 0.0000000, 0.0000000, 9.1253853, 0.0000000, 0.0000000, 24.044838, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 672.44580, 516.94495, 0.0000000, 0.0000000, 180.00000, 13.000000, 6.0000000, 4405.0000, 22.465794, 0.023749297, 0.0000000, 23.025082, 23.006659, 23.010019, 23.009644, 23.008167, 23.009403, 23.009090, 23.008711, 23.007275, 23.008911, 23.008905, 23.011024, 23.010811, 23.008848, 23.009193, 23.007490, 23.008850, 0.0000000, 22.179171, 0.0000000, 0.0000000, 9.1572781, 0.0000000, 0.0000000, 25.281549, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 602.38214, 465.96484, 0.0000000, 0.0000000, 180.00000, 14.000000, 6.0000000, 4406.0000, 22.583723, 0.022007741, 0.0000000, 23.152931, 23.132864, 23.136023, 23.135559, 23.133816, 23.135286, 23.134916, 23.134483, 23.132799, 23.134697, 23.134703, 23.133638, 23.133129, 23.134623, 23.134567, 23.132572, 23.134617, 0.0000000, 22.277279, 0.0000000, 0.0000000, 9.2089767, 0.0000000, 0.0000000, 25.712406, 0.0000000, 0.0000000, 15.200000, 
0.0000000, 502.59784, 393.01047, 0.0000000, 0.0000000, 180.00000, 15.000000, 6.0000000, 4407.0000, 22.674587, 0.024538893, 0.0000000, 23.253828, 23.233379, 23.235579, 23.235073, 23.233143, 23.234762, 23.234346, 23.233847, 23.231995, 23.234116, 23.234100, 23.233713, 23.233059, 23.234032, 23.234081, 23.231825, 23.234035, 0.0000000, 22.363804, 0.0000000, 0.0000000, 9.2762890, 0.0000000, 0.0000000, 24.520485, 0.0000000, 0.0000000, 14.200000, 
0.0000000, 260.77365, 204.09024, 0.0000000, 0.0000000, 180.00000, 16.000000, 6.0000000, 4408.0000, 22.743813, 0.022783408, 0.0000000, 23.281618, 23.263535, 23.262037, 23.261499, 23.259453, 23.261166, 23.260731, 23.260227, 23.258265, 23.260485, 23.260489, 23.260626, 23.259558, 23.260393, 23.260607, 23.258121, 23.260391, 0.0000000, 22.433010, 0.0000000, 0.0000000, 9.3531303, 0.0000000, 0.0000000, 20.552046, 0.0000000, 0.0000000, 15.000000, 
0.0000000, 122.59248, 96.379692, 0.0000000, 0.0000000, 180.00000, 17.000000, 6.0000000, 4409.0000, 22.772154, 0.022716483, 0.0000000, 23.246857, 23.225653, 23.227585, 23.227087, 23.225161, 23.226770, 23.226360, 23.225870, 23.224031, 23.226120, 23.226120, 23.226709, 23.226065, 23.226049, 23.226244, 23.223991, 23.226051, 0.0000000, 22.478401, 0.0000000, 0.0000000, 9.4332905, 0.0000000, 0.0000000, 16.476271, 0.0000000, 0.0000000, 15.100000, 
0.0000000, 100.22326, 88.149727, 0.0000000, 0.0000000, 180.00000, 18.000000, 6.0000000, 4410.0000, 22.776472, 0.023551149, 0.0000000, 23.203400, 23.184868, 23.185003, 23.184542, 23.182825, 23.184261, 23.183899, 23.183475, 23.181835, 23.183687, 23.183693, 23.183519, 23.182758, 23.183611, 23.183733, 23.181696, 23.183613, 0.0000000, 22.499756, 0.0000000, 0.0000000, 9.5093279, 0.0000000, 0.0000000, 14.692595, 0.0000000, 0.0000000, 14.900000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 180.00000, 19.000000, 6.0000000, 4411.0000, 22.768394, 0.024315603, 0.0000000, 23.149290, 23.131124, 23.132105, 23.131718, 23.130198, 23.131466, 23.131138, 23.130751, 23.129314, 23.130953, 23.130951, 23.131191, 23.130627, 23.130894, 23.131027, 23.129238, 23.130894, 0.0000000, 22.508162, 0.0000000, 0.0000000, 9.5730886, 0.0000000, 0.0000000, 13.185056, 0.0000000, 0.0000000, 14.500000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 180.00000, 20.000000, 6.0000000, 4412.0000, 22.740599, 0.025051828, 0.0000000, 23.085669, 23.069710, 23.069302, 23.068933, 23.067587, 23.068716, 23.068419, 23.068096, 23.066814, 23.068260, 23.068268, 23.068346, 23.067711, 23.068201, 23.068335, 23.066729, 23.068205, 0.0000000, 22.504791, 0.0000000, 0.0000000, 9.6195841, 0.0000000, 0.0000000, 11.892446, 0.0000000, 0.0000000, 14.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 180.00000, 21.000000, 6.0000000, 4413.0000, 22.712490, 0.024697406, 0.0000000, 23.026033, 23.009829, 23.010775, 23.010494, 23.009396, 23.010321, 23.010082, 23.009800, 23.008757, 23.009949, 23.009949, 23.010183, 23.009809, 23.009905, 23.010012, 23.008715, 23.009905, 0.0000000, 22.492287, 0.0000000, 0.0000000, 9.6477318, 0.0000000, 0.0000000, 11.400867, 0.0000000, 0.0000000, 13.700000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 180.00000, 22.000000, 6.0000000, 4414.0000, 22.680756, 0.025628135, 0.0000000, 22.966999, 22.953104, 22.952963, 22.952736, 22.951845, 22.952576, 22.952391, 22.952177, 22.951347, 22.952282, 22.952288, 22.952227, 22.951836, 22.952251, 22.952314, 22.951277, 22.952253, 0.0000000, 22.473289, 0.0000000, 0.0000000, 9.6565590, 0.0000000, 0.0000000, 9.5492506, 0.0000000, 0.0000000, 13.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 180.00000, 23.000000, 6.0000000, 4415.0000, 22.649740, 0.025568645, 0.0000000, 22.910542, 22.897171, 22.897802, 22.897635, 22.896954, 22.897526, 22.897371, 22.897196, 22.896557, 22.897289, 22.897297, 22.897413, 22.897198, 22.897270, 22.897329, 22.896523, 22.897268, 0.0000000, 22.451384, 0.0000000, 0.0000000, 9.6457186, 0.0000000, 0.0000000, 8.9014015, 0.0000000, 0.0000000, 13.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 180.00000, 24.000000, 6.0000000, 4416.0000, 22.608629, 0.026898647, 0.0000000, 22.848167, 22.836533, 22.836420, 22.836279, 22.835779, 22.836195, 22.836096, 22.835966, 22.835484, 22.836025, 22.836033, 22.835985, 22.835749, 22.836008, 22.836042, 22.835447, 22.836008, 0.0000000, 22.421289, 0.0000000, 0.0000000, 9.6190519, 0.0000000, 0.0000000, 8.9563522, 0.0000000, 0.0000000, 12.700000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 181.00000, 1.0000000, 6.0000000, 4417.0000, 22.563580, 0.027019737, 0.0000000, 22.781450, 22.770355, 22.770916, 22.770853, 22.770559, 22.770813, 22.770727, 22.770645, 22.770369, 22.770693, 22.770695, 22.770731, 22.770662, 22.770695, 22.770704, 22.770367, 22.770689, 0.0000000, 22.384323, 0.0000000, 0.0000000, 9.5815182, 0.0000000, 0.0000000, 7.8764467, 0.0000000, 0.0000000, 12.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 181.00000, 2.0000000, 6.0000000, 4418.0000, 22.504122, 0.028378634, 0.0000000, 22.707991, 22.698652, 22.698633, 22.698597, 22.698463, 22.698570, 22.698547, 22.698517, 22.698406, 22.698519, 22.698530, 22.698406, 22.698359, 22.698530, 22.698530, 22.698383, 22.698536, 0.0000000, 22.336758, 0.0000000, 0.0000000, 9.5347395, 0.0000000, 0.0000000, 8.3858185, 0.0000000, 0.0000000, 11.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 181.00000, 3.0000000, 6.0000000, 4419.0000, 22.428972, 0.031911675, 0.0000000, 22.627958, 22.619316, 22.619789, 22.619820, 22.619850, 22.619823, 22.619810, 22.619825, 22.619856, 22.619825, 22.619823, 22.619772, 22.619848, 22.619831, 22.619810, 22.619864, 22.619833, 0.0000000, 22.274637, 0.0000000, 0.0000000, 9.4809570, 0.0000000, 0.0000000, 8.9518347, 0.0000000, 0.0000000, 10.800000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 181.00000, 4.0000000, 6.0000000, 4420.0000, 22.364565, 0.030240249, 0.0000000, 22.541437, 22.534206, 22.534260, 22.534302, 22.534498, 22.534336, 22.534380, 22.534449, 22.534595, 22.534399, 22.534401, 22.534225, 22.534323, 22.534418, 22.534369, 22.534597, 22.534414, 0.0000000, 22.214703, 0.0000000, 0.0000000, 9.4237576, 0.0000000, 0.0000000, 9.0956936, 0.0000000, 0.0000000, 11.700000, 
0.0000000, 497.04861, 302.51413, 0.0000000, 0.0000000, 181.00000, 5.0000000, 6.0000000, 4421.0000, 22.341808, 0.034579169, 0.0000000, 22.506739, 22.499834, 22.500257, 22.500349, 22.500650, 22.500406, 22.500465, 22.500538, 22.500818, 22.500504, 22.500500, 22.500385, 22.500566, 22.500519, 22.500467, 22.500837, 22.500517, 0.0000000, 22.212255, 0.0000000, 0.0000000, 9.3664045, 0.0000000, 0.0000000, 13.028982, 0.0000000, 0.0000000, 13.200000, 
0.0000000, 572.03412, 335.43835, 0.0000000, 0.0000000, 181.00000, 6.0000000, 6.0000000, 4422.0000, 22.404764, 0.024770303, 0.0000000, 22.548336, 22.542038, 22.542103, 22.542189, 22.542492, 22.542240, 22.542311, 22.542381, 22.542660, 22.542345, 22.542343, 22.542162, 22.542316, 22.542364, 22.542307, 22.542662, 22.542364, 0.0000000, 22.268885, 0.0000000, 0.0000000, 9.3173227, 0.0000000, 0.0000000, 19.687092, 0.0000000, 0.0000000, 14.700000, 
0.0000000, 684.64252, 412.29764, 0.0000000, 0.0000000, 181.00000, 7.0000000, 6.0000000, 4423.0000, 22.537485, 0.021179952, 0.0000000, 22.748161, 23.115545, 22.689045, 22.688911, 22.689299, 22.689144, 22.689106, 22.689220, 22.689386, 22.689194, 22.689192, 22.731405, 22.689249, 22.689217, 22.703014, 22.689405, 22.689213, 0.0000000, 22.362106, 0.0000000, 0.0000000, 9.2928095, 0.0000000, 0.0000000, 27.383251, 0.0000000, 0.0000000, 16.700001, 
0.0000000, 720.04370, 435.14786, 0.0000000, 0.0000000, 181.00000, 8.0000000, 6.0000000, 4424.0000, 22.705763, 0.023064742, 0.0000000, 22.989687, 23.329756, 22.909370, 22.909201, 22.909277, 22.909336, 22.909273, 22.909311, 22.909155, 22.909306, 22.909307, 23.145758, 23.113548, 22.909323, 22.950443, 22.935133, 22.909323, 0.0000000, 22.494358, 0.0000000, 0.0000000, 9.3107691, 0.0000000, 0.0000000, 33.461163, 0.0000000, 0.0000000, 18.600000, 
0.0000000, 753.55554, 490.42322, 0.0000000, 0.0000000, 181.00000, 9.0000000, 6.0000000, 4425.0000, 22.885078, 0.022836110, 0.0000000, 23.201033, 23.216515, 23.165367, 23.165276, 23.164837, 23.165024, 23.165112, 23.164997, 23.164534, 23.165047, 23.165051, 23.705420, 23.788063, 23.183811, 23.198832, 23.183521, 23.183811, 0.0000000, 22.638063, 0.0000000, 0.0000000, 9.3792362, 0.0000000, 0.0000000, 35.157146, 0.0000000, 0.0000000, 18.900000, 
0.0000000, 779.26758, 546.66980, 0.0000000, 0.0000000, 181.00000, 10.000000, 6.0000000, 4426.0000, 23.087332, 0.024593761, 0.0000000, 23.464924, 23.384960, 23.458046, 23.457850, 23.456934, 23.457544, 23.457504, 23.457266, 23.456434, 23.457382, 23.457376, 24.100206, 24.233688, 23.520123, 23.484289, 23.454391, 23.520124, 0.0000000, 22.791773, 0.0000000, 0.0000000, 9.4906969, 0.0000000, 0.0000000, 34.986183, 0.0000000, 0.0000000, 20.299999, 
0.0000000, 792.62256, 570.74176, 0.0000000, 0.0000000, 181.00000, 11.000000, 6.0000000, 4427.0000, 23.310991, 0.026984701, 0.0000000, 23.771286, 23.705246, 23.763613, 23.763256, 23.761866, 23.763046, 23.762730, 23.762371, 23.761072, 23.762556, 23.762554, 24.269682, 24.313898, 23.811754, 23.843935, 23.771252, 23.822252, 0.0000000, 22.965561, 0.0000000, 0.0000000, 9.6313658, 0.0000000, 0.0000000, 34.184841, 0.0000000, 0.0000000, 21.299999, 
0.0000000, 778.52350, 569.58978, 0.0000000, 0.0000000, 181.00000, 12.000000, 6.0000000, 4428.0000, 23.537458, 0.033049628, 0.0000000, 24.100628, 24.107344, 24.075586, 24.075056, 24.073168, 24.074785, 24.074362, 24.073881, 24.072065, 24.074127, 24.074125, 24.401112, 24.325935, 24.078625, 24.202944, 24.092817, 24.095530, 0.0000000, 23.160437, 0.0000000, 0.0000000, 9.7906370, 0.0000000, 0.0000000, 33.533176, 0.0000000, 0.0000000, 22.400000, 
0.0000000, 755.26074, 580.71997, 0.0000000, 0.0000000, 181.00000, 13.000000, 6.0000000, 4429.0000, 23.771652, 0.018348716, 0.0000000, 24.447529, 24.366903, 24.378700, 24.378057, 24.375637, 24.377668, 24.377150, 24.376537, 24.374237, 24.376852, 24.376863, 24.504951, 24.390226, 24.365875, 24.444313, 24.384445, 24.377323, 0.0000000, 23.362263, 0.0000000, 0.0000000, 9.9642448, 0.0000000, 0.0000000, 34.247662, 0.0000000, 0.0000000, 22.600000, 
0.0000000, 758.66925, 627.81244, 0.0000000, 0.0000000, 181.00000, 14.000000, 6.0000000, 4430.0000, 24.016674, 0.022443233, 0.0000000, 24.856579, 24.655842, 24.672968, 24.672205, 24.669342, 24.671721, 24.671144, 24.670403, 24.667685, 24.670774, 24.670773, 24.636103, 24.596842, 24.677532, 24.660269, 24.662352, 24.666037, 0.0000000, 23.567036, 0.0000000, 0.0000000, 10.154525, 0.0000000, 0.0000000, 35.104580, 0.0000000, 0.0000000, 22.799999, 
0.0000000, 724.74908, 629.43201, 0.0000000, 0.0000000, 181.00000, 15.000000, 6.0000000, 4431.0000, 24.260509, 0.022949472, 0.0000000, 25.242926, 24.940834, 24.952892, 24.952015, 24.948759, 24.951492, 24.950808, 24.949989, 24.946896, 24.950403, 24.950401, 24.869995, 24.884560, 24.960777, 24.927317, 24.942343, 24.948446, 1.0000000, 23.776033, 0.0000000, 0.0000000, 10.366182, 0.0000000, 0.0000000, 33.135921, 0.0000000, 0.0000000, 22.600000, 
0.0000000, 702.47430, 622.77747, 0.0000000, 0.0000000, 181.00000, 16.000000, 6.0000000, 4432.0000, 24.419947, 1.0000000, 0.0000000, 25.283957, 25.155249, 25.150730, 25.149782, 25.146246, 25.149212, 25.148470, 25.147560, 25.144203, 25.148029, 25.148031, 25.093004, 25.099537, 25.144135, 25.140379, 25.143377, 25.144394, 1.0000000, 23.966251, 0.0000000, 0.0000000, 10.601238, 0.0000000, 0.0000000, 30.043320, 0.0000000, 0.0000000, 23.500000, 
0.0000000, 743.67358, 690.92938, 0.0000000, 0.0000000, 181.00000, 17.000000, 6.0000000, 4433.0000, 24.561842, 1.0000000, 0.0000000, 25.240007, 25.242897, 25.251991, 25.251019, 25.247423, 25.250444, 25.249678, 25.248760, 25.245354, 25.249233, 25.249235, 25.217447, 25.214668, 25.244007, 25.248987, 25.245726, 25.245686, 1.0000000, 24.137169, 0.0000000, 0.0000000, 10.857626, 0.0000000, 0.0000000, 27.861553, 0.0000000, 0.0000000, 23.400000, 
0.0000000, 632.43475, 609.67072, 0.0000000, 0.0000000, 181.00000, 18.000000, 6.0000000, 4434.0000, 24.604284, 1.0000000, 0.0000000, 25.263351, 25.268665, 25.271023, 25.270111, 25.266701, 25.269543, 25.268841, 25.267979, 25.264753, 25.268415, 25.268410, 25.238152, 25.233578, 25.265312, 25.261246, 25.262627, 25.266211, 1.0000000, 24.251368, 0.0000000, 0.0000000, 11.127625, 0.0000000, 0.0000000, 26.048958, 0.0000000, 0.0000000, 21.900000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 181.00000, 19.000000, 6.0000000, 4435.0000, 24.521322, 1.0000000, 0.0000000, 25.240211, 25.216740, 25.221636, 25.220798, 25.217747, 25.220316, 25.219671, 25.218882, 25.215984, 25.219275, 25.219280, 25.188530, 25.191631, 25.219770, 25.213486, 25.215097, 25.217722, 1.0000000, 24.286987, 0.0000000, 0.0000000, 11.397936, 0.0000000, 0.0000000, 19.938868, 0.0000000, 0.0000000, 20.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 181.00000, 20.000000, 6.0000000, 4436.0000, 24.368397, 1.0000000, 0.0000000, 25.178505, 25.146223, 25.145412, 25.144672, 25.141918, 25.144224, 25.143650, 25.142942, 25.140314, 25.143303, 25.143301, 25.121740, 25.121408, 25.140953, 25.140377, 25.139696, 25.141500, 1.0000000, 24.261578, 0.0000000, 0.0000000, 11.649611, 0.0000000, 0.0000000, 15.302578, 0.0000000, 0.0000000, 18.799999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 181.00000, 21.000000, 6.0000000, 4437.0000, 24.190136, 1.0000000, 0.0000000, 25.044760, 25.030954, 25.035288, 25.034632, 25.032179, 25.034243, 25.033726, 25.033094, 25.030758, 25.033415, 25.033415, 25.016878, 25.016113, 25.032093, 25.031424, 25.030432, 25.032112, 1.0000000, 24.186781, 0.0000000, 0.0000000, 11.861102, 0.0000000, 0.0000000, 16.652872, 0.0000000, 0.0000000, 17.299999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 181.00000, 22.000000, 6.0000000, 4438.0000, 24.004589, 1.0000000, 0.0000000, 24.909708, 24.893785, 24.893625, 24.893066, 24.890951, 24.892723, 24.892279, 24.891754, 24.889730, 24.892019, 24.892014, 24.877403, 24.876520, 24.890869, 24.889019, 24.888903, 24.890959, 1.0000000, 24.082319, 0.0000000, 0.0000000, 12.018499, 0.0000000, 0.0000000, 15.496770, 0.0000000, 0.0000000, 15.900000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 181.00000, 23.000000, 6.0000000, 4439.0000, 23.783384, 1.0000000, 0.0000000, 24.736774, 24.716240, 24.718836, 24.718372, 24.716646, 24.718109, 24.717739, 24.717291, 24.715622, 24.717527, 24.717525, 24.705090, 24.705742, 24.717199, 24.715714, 24.715382, 24.716730, 1.0000000, 23.947842, 0.0000000, 0.0000000, 12.121040, 0.0000000, 0.0000000, 13.720160, 0.0000000, 0.0000000, 14.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 181.00000, 24.000000, 7.0000000, 4440.0000, 23.548513, 1.0000000, 0.0000000, 24.534700, 24.516085, 24.515644, 24.515278, 24.513895, 24.515066, 24.514763, 24.514412, 24.513073, 24.514593, 24.514585, 24.505339, 24.504780, 24.513565, 24.513098, 24.512674, 24.513824, 1.0000000, 23.783499, 0.0000000, 0.0000000, 12.177000, 0.0000000, 0.0000000, 12.965940, 0.0000000, 0.0000000, 13.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 182.00000, 1.0000000, 7.0000000, 4441.0000, 23.293549, 1.0000000, 0.0000000, 24.296064, 24.280935, 24.283056, 24.282774, 24.281757, 24.282625, 24.282419, 24.282143, 24.281128, 24.282278, 24.282282, 24.274576, 24.274691, 24.281942, 24.281221, 24.280972, 24.281754, 1.0000000, 23.592358, 0.0000000, 0.0000000, 12.196294, 0.0000000, 0.0000000, 12.026488, 0.0000000, 0.0000000, 12.500000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 182.00000, 2.0000000, 7.0000000, 4442.0000, 23.027040, 1.0000000, 0.0000000, 24.042101, 24.027134, 24.026783, 24.026606, 24.025938, 24.026510, 24.026375, 24.026215, 24.025511, 24.026283, 24.026278, 24.019936, 24.019726, 24.025724, 24.025061, 24.025196, 24.025824, 1.0000000, 23.377968, 0.0000000, 0.0000000, 12.185851, 0.0000000, 0.0000000, 11.402192, 0.0000000, 0.0000000, 11.600000, 
