building:all zones:insolation:adverse (W), building:all zones:insolation:total (W), building:all zones:insolation:useful (W), building:all zones:supplied energy:cooling (W), building:all zones:supplied energy:heating (W), building:day number:present (days), building:hour:present (hours), building:month (-), building:time step (-), building:zone 01:air point:temperature (oC), building:zone 01:envelope:infiltration:air changes per hour (ACH), building:zone 01:supplied energy:heating (W), building:zone 01:surface 06:temperature (oC), building:zone 01:surface 16:temperature (oC), building:zone 01:surface 17:temperature (oC), building:zone 01:surface 18:temperature (oC), building:zone 01:surface 19:temperature (oC), building:zone 01:surface 20:temperature (oC), building:zone 01:surface 21:temperature (oC), building:zone 01:surface 22:temperature (oC), building:zone 01:surface 23:temperature (oC), building:zone 01:surface 24:temperature (oC), building:zone 01:surface 25:temperature (oC), building:zone 01:surface 26:temperature (oC), building:zone 01:surface 27:temperature (oC), building:zone 01:surface 28:temperature (oC), building:zone 01:surface 29:temperature (oC), building:zone 01:surface 30:temperature (oC), building:zone 01:surface 31:temperature (oC), building:zone 01:windows:position (-), building:zone 02:air point:temperature (oC), building:zone 02:supplied energy:heating (W), building:zone 02:windows:position (-), building:zone 03:air point:temperature (oC), building:zone 03:supplied energy:heating (W), building:zone 03:windows:position (-), building:zone 04:air point:temperature (oC), building:zone 04:supplied energy:heating (W), building:zone 04:windows:position (-), climate:dry bulb temperature (oC), 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1529.2260, 317.00000, 2.0000000, 11.000000, 7682.0000, 21.000000, 0.047964040, 1529.2260, 20.232021, 20.253849, 20.253857, 20.254101, 20.257914, 20.254728, 20.253914, 20.254248, 20.258505, 20.256380, 20.256626, 20.253838, 20.256971, 20.257467, 20.256899, 20.259750, 20.257490, 0.0000000, 20.286436, 0.0000000, 0.0000000, -11.183238, 0.0000000, 0.0000000, -2.2169559, 0.0000000, 0.0000000, -0.60000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1505.1205, 317.00000, 3.0000000, 11.000000, 7683.0000, 21.000000, 0.049872067, 1505.1205, 20.229021, 20.249018, 20.249098, 20.249889, 20.252525, 20.250275, 20.249260, 20.249531, 20.253834, 20.251949, 20.252054, 20.249208, 20.252439, 20.252800, 20.252317, 20.255138, 20.252834, 0.0000000, 20.280668, 0.0000000, 0.0000000, -11.166855, 0.0000000, 0.0000000, -2.2805007, 0.0000000, 0.0000000, -1.1000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1582.0042, 317.00000, 4.0000000, 11.000000, 7684.0000, 21.000000, 0.055117041, 1582.0042, 20.225277, 20.244932, 20.244942, 20.245220, 20.248974, 20.245827, 20.245098, 20.245487, 20.249609, 20.247450, 20.247698, 20.244991, 20.248022, 20.248442, 20.247881, 20.250755, 20.248466, 0.0000000, 20.272497, 0.0000000, 0.0000000, -11.152521, 0.0000000, 0.0000000, -2.0732224, 0.0000000, 0.0000000, -1.1000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1605.1161, 317.00000, 5.0000000, 11.000000, 7685.0000, 21.000000, 0.067344934, 1605.1161, 20.221579, 20.240786, 20.240932, 20.241718, 20.244316, 20.242090, 20.241215, 20.241535, 20.245686, 20.243713, 20.243811, 20.241119, 20.244200, 20.244522, 20.244022, 20.246855, 20.244532, 0.0000000, 20.254951, 0.0000000, 0.0000000, -11.140032, 0.0000000, 0.0000000, -2.3234298, 0.0000000, 0.0000000, -2.2000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1741.0548, 317.00000, 6.0000000, 11.000000, 7686.0000, 21.000000, 0.080194451, 1741.0548, 20.214575, 20.235519, 20.235586, 20.235884, 20.239576, 20.236477, 20.235847, 20.236227, 20.240253, 20.238050, 20.238277, 20.235714, 20.238609, 20.238993, 20.238438, 20.241320, 20.238993, 0.0000000, 20.230043, 0.0000000, 0.0000000, -11.130184, 0.0000000, 0.0000000, -2.6943600, 0.0000000, 0.0000000, -2.8000000, 
0.0000000, 9.5339870, 7.3042521, 0.0000000, 1748.2020, 317.00000, 7.0000000, 11.000000, 7687.0000, 21.000000, 0.074924022, 1748.2020, 20.207182, 20.228897, 20.229055, 20.229853, 20.232441, 20.230223, 20.229460, 20.229799, 20.233868, 20.231798, 20.231894, 20.229343, 20.232307, 20.232588, 20.232101, 20.234955, 20.232574, 0.0000000, 20.212873, 0.0000000, 0.0000000, -11.125124, 0.0000000, 0.0000000, -3.4229021, 0.0000000, 0.0000000, -3.9000001, 
0.0000000, 401.77203, 296.40506, 0.0000000, 1777.8569, 317.00000, 8.0000000, 11.000000, 7688.0000, 21.000000, 0.073005140, 1777.8569, 20.297457, 20.256971, 20.285364, 20.286217, 20.344837, 20.258015, 20.336437, 20.302790, 20.454250, 20.274982, 20.286314, 20.299786, 20.273748, 20.260386, 20.294186, 20.274799, 20.260412, 0.0000000, 20.220915, 0.0000000, 0.0000000, -11.128499, 0.0000000, 0.0000000, -3.9323993, 0.0000000, 0.0000000, -5.0000000, 
0.0000000, 1304.3425, 970.11902, 0.0000000, 1448.0068, 317.00000, 9.0000000, 11.000000, 7689.0000, 21.000000, 0.061713524, 1448.0068, 20.575871, 20.391817, 20.568169, 20.645020, 20.863106, 20.470537, 20.754555, 21.083120, 20.940445, 20.598701, 20.528360, 20.741457, 20.578054, 20.395157, 20.470402, 20.428217, 20.395168, 0.0000000, 20.292850, 0.0000000, 0.0000000, -11.143658, 0.0000000, 0.0000000, -2.5724080, 0.0000000, 0.0000000, -5.5999999, 
0.0000000, 1856.2540, 1396.5116, 0.0000000, 1106.0027, 317.00000, 10.000000, 11.000000, 7690.0000, 21.000000, 0.061713524, 1106.0027, 21.035824, 20.804722, 20.824038, 21.554808, 21.103600, 21.298731, 21.051523, 22.612331, 21.112816, 21.206120, 21.123005, 21.507313, 21.223194, 20.655964, 20.738871, 20.682650, 20.655975, 0.0000000, 20.395668, 0.0000000, 0.0000000, -11.170712, 0.0000000, 0.0000000, -0.46597612, 0.0000000, 0.0000000, -5.5999999, 
0.0000000, 1964.9534, 1482.1418, 0.0000000, 598.88123, 317.00000, 11.000000, 11.000000, 7691.0000, 21.000000, 0.058971372, 598.88123, 21.459696, 21.303318, 21.487841, 21.959688, 21.469015, 22.158382, 21.863476, 23.266762, 21.631498, 21.464506, 21.690996, 22.156673, 21.650803, 20.989672, 21.127293, 21.002678, 20.989679, 0.0000000, 20.504416, 0.0000000, 0.0000000, -11.203734, 0.0000000, 0.0000000, 1.5081173, 0.0000000, 0.0000000, -5.0000000, 
0.0000000, 1985.4327, 1521.4370, 0.0000000, 367.32452, 317.00000, 12.000000, 11.000000, 7692.0000, 21.000000, 0.060835823, 367.32452, 21.735916, 21.738977, 22.306870, 22.096134, 21.718260, 22.418133, 23.067770, 22.897228, 22.004900, 21.770836, 21.791410, 22.496498, 21.765516, 21.334507, 21.503462, 21.338428, 21.334515, 0.0000000, 20.592190, 0.0000000, 0.0000000, -11.233205, 0.0000000, 0.0000000, 2.4906893, 0.0000000, 0.0000000, -5.0000000, 
0.0000000, 1408.7288, 1087.3181, 0.0000000, 184.45300, 317.00000, 13.000000, 11.000000, 7693.0000, 21.000000, 0.059865873, 184.45300, 21.832676, 22.129494, 22.351036, 22.126135, 21.771736, 22.298510, 23.001335, 22.354872, 21.909540, 21.903484, 21.769163, 22.385431, 21.786392, 21.586105, 21.685745, 21.582901, 21.586103, 0.0000000, 20.620827, 0.0000000, 0.0000000, -11.250780, 0.0000000, 0.0000000, 1.4035840, 0.0000000, 0.0000000, -5.5999999, 
0.0000000, 1479.9086, 1144.9760, 0.0000000, 235.52852, 317.00000, 14.000000, 11.000000, 7694.0000, 21.000000, 0.059655454, 235.52852, 21.873053, 22.110817, 22.118849, 21.916998, 21.868090, 22.051205, 22.407934, 21.927094, 21.888916, 21.820074, 21.789469, 22.094355, 21.779398, 21.743826, 21.781479, 21.739557, 21.743841, 0.0000000, 20.633835, 0.0000000, 0.0000000, -11.251837, 0.0000000, 0.0000000, 0.43393889, 0.0000000, 0.0000000, -6.0999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 411.08823, 317.00000, 15.000000, 11.000000, 7695.0000, 21.000000, 0.059655454, 411.08823, 21.624260, 21.804218, 21.806101, 21.699816, 21.674900, 21.723150, 21.909117, 21.597857, 21.679495, 21.694479, 21.638340, 21.753443, 21.645805, 21.676559, 21.683605, 21.672590, 21.676558, 0.0000000, 20.588516, 0.0000000, 0.0000000, -11.236979, 0.0000000, 0.0000000, -2.4894314, 0.0000000, 0.0000000, -6.0999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 845.98743, 317.00000, 16.000000, 11.000000, 7696.0000, 21.000000, 0.058584858, 845.98743, 21.181868, 21.463131, 21.407181, 21.380432, 21.420691, 21.373030, 21.385374, 21.299240, 21.390125, 21.395296, 21.386282, 21.379719, 21.387133, 21.426239, 21.415939, 21.423302, 21.426245, 0.0000000, 20.513420, 0.0000000, 0.0000000, -11.215242, 0.0000000, 0.0000000, -6.5721107, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1066.7119, 317.00000, 17.000000, 11.000000, 7697.0000, 21.000000, 0.057658896, 1066.7119, 20.849596, 21.123312, 21.093103, 21.109934, 21.123589, 21.090462, 21.040613, 21.063385, 21.107174, 21.127417, 21.128056, 21.083862, 21.128899, 21.152870, 21.141928, 21.150469, 21.152866, 0.0000000, 20.460463, 0.0000000, 0.0000000, -11.202131, 0.0000000, 0.0000000, -6.4550748, 0.0000000, 0.0000000, -6.0999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1264.8599, 317.00000, 18.000000, 11.000000, 7698.0000, 21.000000, 0.060557917, 1264.8599, 20.622673, 20.855890, 20.844044, 20.850515, 20.874855, 20.842728, 20.799322, 20.829956, 20.864098, 20.865023, 20.876419, 20.833836, 20.873632, 20.889080, 20.881662, 20.887487, 20.889088, 0.0000000, 20.412544, 0.0000000, 0.0000000, -11.209088, 0.0000000, 0.0000000, -6.0963769, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1357.0941, 317.00000, 19.000000, 11.000000, 7699.0000, 21.000000, 0.061503738, 1357.0941, 20.497486, 20.660229, 20.657572, 20.664780, 20.665121, 20.655710, 20.631645, 20.643900, 20.662872, 20.674566, 20.675682, 20.647833, 20.675562, 20.685949, 20.681063, 20.684902, 20.685951, 0.0000000, 20.377338, 0.0000000, 0.0000000, -11.235849, 0.0000000, 0.0000000, -6.7706742, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1537.6198, 317.00000, 20.000000, 11.000000, 7700.0000, 21.000000, 0.061309259, 1537.6198, 20.368736, 20.519514, 20.515831, 20.510803, 20.526211, 20.509388, 20.496532, 20.494087, 20.521490, 20.519812, 20.525187, 20.503828, 20.523340, 20.534283, 20.530222, 20.534088, 20.534286, 0.0000000, 20.340860, 0.0000000, 0.0000000, -11.276382, 0.0000000, 0.0000000, -6.7783422, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1620.8923, 317.00000, 21.000000, 11.000000, 7701.0000, 21.000000, 0.070624202, 1620.8923, 20.278557, 20.415298, 20.411924, 20.412035, 20.414228, 20.406542, 20.397303, 20.390505, 20.412579, 20.420195, 20.418936, 20.401564, 20.419203, 20.429415, 20.425526, 20.429789, 20.429422, 0.0000000, 20.302092, 0.0000000, 0.0000000, -11.326522, 0.0000000, 0.0000000, -7.0860338, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1734.4595, 317.00000, 22.000000, 11.000000, 7702.0000, 21.000000, 0.061309259, 1734.4595, 20.202448, 20.335161, 20.329773, 20.324772, 20.339966, 20.323074, 20.313612, 20.306894, 20.335421, 20.333769, 20.337276, 20.318916, 20.336117, 20.347197, 20.343079, 20.348116, 20.347200, 0.0000000, 20.276329, 0.0000000, 0.0000000, -11.384152, 0.0000000, 0.0000000, -7.0288858, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1778.4819, 317.00000, 23.000000, 11.000000, 7703.0000, 21.000000, 0.068029590, 1778.4819, 20.152159, 20.268761, 20.264215, 20.265036, 20.269699, 20.259792, 20.249521, 20.244970, 20.267836, 20.273516, 20.272888, 20.255260, 20.273191, 20.283184, 20.279121, 20.284481, 20.283178, 0.0000000, 20.252226, 0.0000000, 0.0000000, -11.447448, 0.0000000, 0.0000000, -7.1545725, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1937.5547, 317.00000, 24.000000, 11.000000, 7704.0000, 21.000000, 0.079235904, 1937.5547, 20.102758, 20.215422, 20.210434, 20.207054, 20.221626, 20.205027, 20.194832, 20.190922, 20.217815, 20.216093, 20.219316, 20.201040, 20.218485, 20.228720, 20.224646, 20.230360, 20.228720, 0.0000000, 20.217749, 0.0000000, 0.0000000, -11.514722, 0.0000000, 0.0000000, -6.8947625, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1892.7266, 318.00000, 1.0000000, 11.000000, 7705.0000, 21.000000, 0.063321576, 1892.7266, 20.065031, 20.169359, 20.165302, 20.166405, 20.171972, 20.161760, 20.151657, 20.148762, 20.170589, 20.174690, 20.174524, 20.157482, 20.174845, 20.183956, 20.180084, 20.185848, 20.183960, 0.0000000, 20.205179, 0.0000000, 0.0000000, -11.584185, 0.0000000, 0.0000000, -6.7609811, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1979.6084, 318.00000, 2.0000000, 11.000000, 7706.0000, 21.000000, 0.065888181, 1979.6084, 20.029333, 20.130907, 20.126682, 20.123964, 20.137638, 20.122047, 20.112818, 20.109589, 20.134689, 20.132627, 20.135452, 20.118397, 20.134880, 20.144121, 20.140348, 20.146313, 20.144133, 0.0000000, 20.196196, 0.0000000, 0.0000000, -11.654359, 0.0000000, 0.0000000, -6.6920023, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1951.2161, 318.00000, 3.0000000, 11.000000, 7707.0000, 21.000000, 0.063321576, 1951.2161, 20.007290, 20.098284, 20.094704, 20.095726, 20.101759, 20.091660, 20.082636, 20.080017, 20.100864, 20.103678, 20.103653, 20.087753, 20.104025, 20.112345, 20.108728, 20.114731, 20.112341, 0.0000000, 20.181875, 0.0000000, 0.0000000, -11.724496, 0.0000000, 0.0000000, -6.6845446, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2018.4346, 318.00000, 4.0000000, 11.000000, 7708.0000, 21.000000, 0.062444605, 2018.4346, 19.985512, 20.073025, 20.069292, 20.067013, 20.079998, 20.065296, 20.057049, 20.054127, 20.077703, 20.075306, 20.077793, 20.061958, 20.077408, 20.085842, 20.082275, 20.088463, 20.085844, 0.0000000, 20.174248, 0.0000000, 0.0000000, -11.794088, 0.0000000, 0.0000000, -6.5080743, 0.0000000, 0.0000000, -6.0999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1969.1193, 318.00000, 5.0000000, 11.000000, 7709.0000, 21.000000, 0.058312323, 1969.1193, 19.969797, 20.051422, 20.048183, 20.049171, 20.055523, 20.045584, 20.037455, 20.035130, 20.055017, 20.056810, 20.056898, 20.042048, 20.057312, 20.064917, 20.061476, 20.067684, 20.064922, 0.0000000, 20.168715, 0.0000000, 0.0000000, -11.862323, 0.0000000, 0.0000000, -6.3789558, 0.0000000, 0.0000000, -6.0999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2034.5603, 318.00000, 6.0000000, 11.000000, 7710.0000, 21.000000, 0.059655454, 2034.5603, 19.956661, 20.034767, 20.031464, 20.029577, 20.041965, 20.028065, 20.020611, 20.018064, 20.040176, 20.037519, 20.039732, 20.024988, 20.039486, 20.047249, 20.043781, 20.050058, 20.047251, 0.0000000, 20.161356, 0.0000000, 0.0000000, -11.929061, 0.0000000, 0.0000000, -6.5259857, 0.0000000, 0.0000000, -6.0999999, 
0.0000000, 11.921039, 9.1330385, 0.0000000, 1980.4556, 318.00000, 7.0000000, 11.000000, 7711.0000, 21.000000, 0.057546780, 1980.4556, 19.952087, 20.022726, 20.019665, 20.020718, 20.027311, 20.017590, 20.010233, 20.008245, 20.027012, 20.028133, 20.028316, 20.014345, 20.028763, 20.036139, 20.032568, 20.038776, 20.036135, 0.0000000, 20.157028, 0.0000000, 0.0000000, -11.994379, 0.0000000, 0.0000000, -6.1847420, 0.0000000, 0.0000000, -5.5999999, 
0.0000000, 172.23276, 131.71774, 0.0000000, 1998.4801, 318.00000, 8.0000000, 11.000000, 7712.0000, 21.000000, 0.060835823, 1998.4801, 19.990360, 20.037079, 20.033577, 20.032030, 20.044199, 20.030537, 20.023693, 20.021523, 20.042366, 20.040039, 20.042252, 20.027544, 20.042013, 20.049959, 20.046415, 20.052652, 20.049965, 0.0000000, 20.161943, 0.0000000, 0.0000000, -12.057129, 0.0000000, 0.0000000, -4.7692480, 0.0000000, 0.0000000, -5.0000000, 
0.0000000, 390.55951, 293.56155, 0.0000000, 1819.2731, 318.00000, 9.0000000, 11.000000, 7713.0000, 21.000000, 0.059225466, 1819.2731, 20.098660, 20.093531, 20.090223, 20.091124, 20.098072, 20.087854, 20.080334, 20.078566, 20.097532, 20.098656, 20.099068, 20.084183, 20.099386, 20.106663, 20.103365, 20.109423, 20.106653, 0.0000000, 20.185369, 0.0000000, 0.0000000, -12.113747, 0.0000000, 0.0000000, -2.6126685, 0.0000000, 0.0000000, -3.9000001, 
0.0000000, 569.24432, 426.72672, 0.0000000, 1684.5591, 318.00000, 10.000000, 11.000000, 7714.0000, 21.000000, 0.056431971, 1684.5591, 20.255196, 20.192171, 20.188988, 20.187424, 20.198690, 20.185663, 20.178162, 20.175840, 20.197060, 20.192282, 20.196913, 20.182337, 20.196682, 20.203678, 20.200600, 20.206327, 20.203688, 0.0000000, 20.224516, 0.0000000, 0.0000000, -12.158544, 0.0000000, 0.0000000, -0.19108622, 0.0000000, 0.0000000, -3.3000000, 
0.0000000, 1056.1261, 791.53967, 0.0000000, 1371.9147, 318.00000, 11.000000, 11.000000, 7715.0000, 21.000000, 0.055998746, 1371.9147, 20.484076, 20.384895, 20.448044, 20.393629, 20.419672, 20.481552, 20.497723, 20.519932, 20.456928, 20.354746, 20.423216, 20.464500, 20.397711, 20.358456, 20.375692, 20.360737, 20.358452, 0.0000000, 20.289454, 0.0000000, 0.0000000, -12.185103, 0.0000000, 0.0000000, 2.3257337, 0.0000000, 0.0000000, -1.7000000, 
0.0000000, 1831.5029, 1394.9067, 0.0000000, 1053.6458, 318.00000, 12.000000, 11.000000, 7716.0000, 21.000000, 0.057887536, 1053.6458, 20.873507, 20.780830, 21.098801, 20.843714, 20.680016, 20.964569, 21.520016, 20.963785, 20.834328, 20.775452, 20.677868, 21.028221, 20.687239, 20.607336, 20.677561, 20.609015, 20.607342, 0.0000000, 20.387512, 0.0000000, 0.0000000, -12.188293, 0.0000000, 0.0000000, 4.4073696, 0.0000000, 0.0000000, -1.1000000, 
0.0000000, 2045.8035, 1576.9364, 0.0000000, 547.36566, 318.00000, 13.000000, 11.000000, 7717.0000, 21.000000, 0.051476207, 547.36566, 21.346537, 21.522207, 21.561569, 21.285046, 21.119843, 21.397295, 22.105547, 21.264275, 21.166832, 21.144379, 20.976175, 21.511389, 21.003704, 20.947435, 21.009920, 20.948080, 20.947432, 0.0000000, 20.499165, 0.0000000, 0.0000000, -12.164045, 0.0000000, 0.0000000, 6.3374443, 0.0000000, 0.0000000, 0.0000000, 
0.0000000, 2787.8506, 2173.4976, 0.0000000, 48.096729, 318.00000, 14.000000, 11.000000, 7718.0000, 21.000000, 0.053498410, 48.096729, 21.884008, 21.910027, 21.774691, 21.620275, 21.578182, 21.723751, 22.065235, 21.584396, 21.540667, 21.504417, 21.437729, 21.814669, 21.445595, 21.420397, 21.446806, 21.419823, 21.420393, 0.0000000, 20.629959, 0.0000000, 0.0000000, -12.106832, 0.0000000, 0.0000000, 7.5822210, 0.0000000, 0.0000000, 0.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 27.069571, 318.00000, 15.000000, 11.000000, 7719.0000, 21.000000, 0.058720469, 27.069571, 21.814251, 21.810919, 21.769892, 21.697462, 21.663372, 21.740107, 21.890112, 21.658705, 21.652061, 21.658381, 21.615290, 21.796175, 21.623825, 21.618885, 21.629471, 21.617321, 21.618887, 0.0000000, 20.621420, 0.0000000, 0.0000000, -12.009055, 0.0000000, 0.0000000, 3.9596586, 0.0000000, 0.0000000, -0.60000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 674.50092, 318.00000, 16.000000, 11.000000, 7720.0000, 21.000000, 0.060270507, 674.50092, 21.300188, 21.571114, 21.499954, 21.491730, 21.505577, 21.503384, 21.508677, 21.461163, 21.475880, 21.476160, 21.475195, 21.518028, 21.474949, 21.483194, 21.479115, 21.481146, 21.483189, 0.0000000, 20.526194, 0.0000000, 0.0000000, -11.873426, 0.0000000, 0.0000000, -1.5711710, 0.0000000, 0.0000000, -1.7000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 927.94678, 318.00000, 17.000000, 11.000000, 7721.0000, 21.000000, 0.064543173, 927.94678, 20.914907, 21.231239, 21.214085, 21.228287, 21.238548, 21.223490, 21.176622, 21.211943, 21.229181, 21.237194, 21.246290, 21.221539, 21.244852, 21.254591, 21.248173, 21.252579, 21.254593, 0.0000000, 20.478319, 0.0000000, 0.0000000, -11.726610, 0.0000000, 0.0000000, -2.2973702, 0.0000000, 0.0000000, -2.8000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1127.7402, 318.00000, 18.000000, 11.000000, 7722.0000, 21.000000, 0.068820424, 1127.7402, 20.696781, 20.945414, 20.939035, 20.953068, 20.966486, 20.946655, 20.901917, 20.946846, 20.961607, 20.963203, 20.976055, 20.936888, 20.973192, 20.980955, 20.975470, 20.979477, 20.980949, 0.0000000, 20.431969, 0.0000000, 0.0000000, -11.605481, 0.0000000, 0.0000000, -2.6645930, 0.0000000, 0.0000000, -3.3000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1236.6791, 318.00000, 19.000000, 11.000000, 7723.0000, 21.000000, 0.074924022, 1236.6791, 20.613111, 20.738890, 20.744638, 20.752577, 20.754471, 20.745197, 20.724152, 20.745117, 20.756231, 20.761774, 20.766079, 20.737991, 20.765455, 20.771027, 20.767830, 20.770256, 20.771027, 0.0000000, 20.394827, 0.0000000, 0.0000000, -11.524403, 0.0000000, 0.0000000, -3.5059047, 0.0000000, 0.0000000, -3.9000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1405.3534, 318.00000, 20.000000, 11.000000, 7724.0000, 21.000000, 0.077061266, 1405.3534, 20.481812, 20.605207, 20.600466, 20.604834, 20.612724, 20.601797, 20.586086, 20.599178, 20.610224, 20.609791, 20.615862, 20.595964, 20.614504, 20.619297, 20.616341, 20.619286, 20.619286, 0.0000000, 20.361137, 0.0000000, 0.0000000, -11.473761, 0.0000000, 0.0000000, -3.5052004, 0.0000000, 0.0000000, -3.9000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1457.7146, 318.00000, 21.000000, 11.000000, 7725.0000, 21.000000, 0.081568643, 1457.7146, 20.390619, 20.507204, 20.507259, 20.510674, 20.512489, 20.506819, 20.497976, 20.502926, 20.512978, 20.516081, 20.517719, 20.503311, 20.517731, 20.522043, 20.519682, 20.522629, 20.522041, 0.0000000, 20.330774, 0.0000000, 0.0000000, -11.442283, 0.0000000, 0.0000000, -3.7163513, 0.0000000, 0.0000000, -3.9000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1553.0157, 318.00000, 22.000000, 11.000000, 7726.0000, 21.000000, 0.069626741, 1553.0157, 20.317926, 20.436779, 20.430050, 20.433424, 20.441629, 20.431669, 20.419115, 20.427673, 20.438850, 20.437572, 20.442478, 20.427872, 20.441565, 20.445972, 20.443136, 20.446983, 20.445965, 0.0000000, 20.312046, 0.0000000, 0.0000000, -11.424877, 0.0000000, 0.0000000, -3.7623928, 0.0000000, 0.0000000, -3.9000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1520.3181, 318.00000, 23.000000, 11.000000, 7727.0000, 21.000000, 0.062525846, 1520.3181, 20.278267, 20.374716, 20.373302, 20.377369, 20.380682, 20.374046, 20.363832, 20.370440, 20.380833, 20.382801, 20.384901, 20.370903, 20.384920, 20.389072, 20.386524, 20.390366, 20.389074, 0.0000000, 20.306160, 0.0000000, 0.0000000, -11.417860, 0.0000000, 0.0000000, -3.7134855, 0.0000000, 0.0000000, -3.3000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1609.2236, 318.00000, 24.000000, 11.000000, 7728.0000, 21.000000, 0.070084684, 1609.2236, 20.232283, 20.329170, 20.323622, 20.327435, 20.335859, 20.325624, 20.312811, 20.322563, 20.333799, 20.332119, 20.336880, 20.321968, 20.336105, 20.340260, 20.337439, 20.341833, 20.340269, 0.0000000, 20.294035, 0.0000000, 0.0000000, -11.417542, 0.0000000, 0.0000000, -3.1979783, 0.0000000, 0.0000000, -2.8000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1582.5398, 319.00000, 1.0000000, 11.000000, 7729.0000, 21.000000, 0.068149284, 1582.5398, 20.202232, 20.288637, 20.287445, 20.291721, 20.295599, 20.288588, 20.278545, 20.285820, 20.296064, 20.297157, 20.299391, 20.285471, 20.299446, 20.303244, 20.300751, 20.305019, 20.303240, 0.0000000, 20.281406, 0.0000000, 0.0000000, -11.420210, 0.0000000, 0.0000000, -2.9619031, 0.0000000, 0.0000000, -2.8000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1650.1454, 319.00000, 2.0000000, 11.000000, 7730.0000, 21.000000, 0.058346309, 1650.1454, 20.170679, 20.258999, 20.254425, 20.258102, 20.266323, 20.256441, 20.244804, 20.253979, 20.264881, 20.262827, 20.267170, 20.253052, 20.266575, 20.270351, 20.267670, 20.272348, 20.270350, 0.0000000, 20.274517, 0.0000000, 0.0000000, -11.424150, 0.0000000, 0.0000000, -3.3425984, 0.0000000, 0.0000000, -3.3000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1662.4561, 319.00000, 3.0000000, 11.000000, 7731.0000, 21.000000, 0.068820424, 1662.4561, 20.151800, 20.230530, 20.229370, 20.233490, 20.237612, 20.230696, 20.221546, 20.228380, 20.238304, 20.238718, 20.240805, 20.227783, 20.240932, 20.244392, 20.242001, 20.246550, 20.244402, 0.0000000, 20.260103, 0.0000000, 0.0000000, -11.430163, 0.0000000, 0.0000000, -3.6037071, 0.0000000, 0.0000000, -3.3000000, 
