building:all zones:insolation:adverse (W), building:all zones:insolation:total (W), building:all zones:insolation:useful (W), building:all zones:supplied energy:cooling (W), building:all zones:supplied energy:heating (W), building:day number:present (days), building:hour:present (hours), building:month (-), building:time step (-), building:zone 01:air point:temperature (oC), building:zone 01:envelope:infiltration:air changes per hour (ACH), building:zone 01:supplied energy:heating (W), building:zone 01:surface 06:temperature (oC), building:zone 01:surface 16:temperature (oC), building:zone 01:surface 17:temperature (oC), building:zone 01:surface 18:temperature (oC), building:zone 01:surface 19:temperature (oC), building:zone 01:surface 20:temperature (oC), building:zone 01:surface 21:temperature (oC), building:zone 01:surface 22:temperature (oC), building:zone 01:surface 23:temperature (oC), building:zone 01:surface 24:temperature (oC), building:zone 01:surface 25:temperature (oC), building:zone 01:surface 26:temperature (oC), building:zone 01:surface 27:temperature (oC), building:zone 01:surface 28:temperature (oC), building:zone 01:surface 29:temperature (oC), building:zone 01:surface 30:temperature (oC), building:zone 01:surface 31:temperature (oC), building:zone 01:windows:position (-), building:zone 02:air point:temperature (oC), building:zone 02:supplied energy:heating (W), building:zone 02:windows:position (-), building:zone 03:air point:temperature (oC), building:zone 03:supplied energy:heating (W), building:zone 03:windows:position (-), building:zone 04:air point:temperature (oC), building:zone 04:supplied energy:heating (W), building:zone 04:windows:position (-), climate:dry bulb temperature (oC), 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 282.00000, 16.000000, 10.000000, 6856.0000, 21.001608, 0.043478817, 0.0000000, 21.737013, 21.682339, 21.868967, 21.638075, 21.595751, 21.732487, 21.807465, 21.638128, 21.495977, 21.632006, 21.651663, 21.749746, 21.657368, 21.673538, 21.624996, 21.620344, 21.673840, 0.0000000, 20.747625, 0.0000000, 0.0000000, -1.4251599, 0.0000000, 0.0000000, 2.8892844, 0.0000000, 0.0000000, 2.5000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 375.17740, 282.00000, 17.000000, 10.000000, 6857.0000, 21.000000, 0.045141891, 375.17740, 21.316376, 21.349056, 21.273039, 21.276773, 21.215517, 21.342035, 21.206453, 21.296225, 21.105339, 21.310495, 21.329166, 21.270565, 21.343498, 21.353155, 21.297186, 21.347363, 21.353065, 0.0000000, 20.655111, 0.0000000, 0.0000000, -1.3927578, 0.0000000, 0.0000000, -2.3185143, 0.0000000, 0.0000000, 0.89999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 798.61176, 282.00000, 18.000000, 10.000000, 6858.0000, 21.000000, 0.044975396, 798.61176, 20.949682, 20.984724, 20.899227, 20.934958, 20.891306, 20.972618, 20.868692, 20.963436, 20.853317, 20.994005, 20.993973, 20.918026, 20.984598, 20.982008, 20.950520, 20.978441, 20.981979, 0.0000000, 20.597786, 0.0000000, 0.0000000, -1.3742251, 0.0000000, 0.0000000, -2.8721714, 0.0000000, 0.0000000, 1.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 862.13989, 282.00000, 19.000000, 10.000000, 6859.0000, 21.000000, 0.044317491, 862.13989, 20.767246, 20.752420, 20.743790, 20.798964, 20.842062, 20.743721, 20.765409, 20.773457, 20.842783, 20.739435, 20.741175, 20.760231, 20.743454, 20.751078, 20.759895, 20.730328, 20.751057, 0.0000000, 20.562475, 0.0000000, 0.0000000, -1.3807898, 0.0000000, 0.0000000, -2.3056190, 0.0000000, 0.0000000, 1.4000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 979.38141, 282.00000, 20.000000, 10.000000, 6860.0000, 21.000000, 0.045139581, 979.38141, 20.639278, 20.650589, 20.656059, 20.624317, 20.600760, 20.656960, 20.628565, 20.632164, 20.554537, 20.636057, 20.643114, 20.637922, 20.644718, 20.649664, 20.624435, 20.635122, 20.649706, 0.0000000, 20.547216, 0.0000000, 0.0000000, -1.4104357, 0.0000000, 0.0000000, -2.9366279, 0.0000000, 0.0000000, 0.89999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1083.2932, 282.00000, 21.000000, 10.000000, 6861.0000, 21.000000, 0.047426712, 1083.2932, 20.551800, 20.571360, 20.539251, 20.555269, 20.543825, 20.567297, 20.521618, 20.559647, 20.504671, 20.559181, 20.565413, 20.543882, 20.568924, 20.573380, 20.553629, 20.566875, 20.573355, 0.0000000, 20.520346, 0.0000000, 0.0000000, -1.4562691, 0.0000000, 0.0000000, -3.3264832, 0.0000000, 0.0000000, -0.50000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1187.7778, 282.00000, 22.000000, 10.000000, 6862.0000, 21.000000, 0.047409184, 1187.7778, 20.469992, 20.493887, 20.465294, 20.476704, 20.463404, 20.491360, 20.451090, 20.485628, 20.437788, 20.491470, 20.494213, 20.469440, 20.492489, 20.494265, 20.476755, 20.487125, 20.494265, 0.0000000, 20.497017, 0.0000000, 0.0000000, -1.5153800, 0.0000000, 0.0000000, -4.2749162, 0.0000000, 0.0000000, -0.60000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1260.5259, 282.00000, 23.000000, 10.000000, 6863.0000, 21.000000, 0.048238661, 1260.5259, 20.419054, 20.433968, 20.420664, 20.439098, 20.446360, 20.431892, 20.418316, 20.435417, 20.427668, 20.425583, 20.429300, 20.425764, 20.431761, 20.436033, 20.427832, 20.427782, 20.436028, 0.0000000, 20.475161, 0.0000000, 0.0000000, -1.5863298, 0.0000000, 0.0000000, -4.3379636, 0.0000000, 0.0000000, -1.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1318.1592, 282.00000, 24.000000, 10.000000, 6864.0000, 21.000000, 0.048303686, 1318.1592, 20.368734, 20.393707, 20.381233, 20.378746, 20.367495, 20.395283, 20.367189, 20.385941, 20.341633, 20.388899, 20.392662, 20.378935, 20.393114, 20.395504, 20.379135, 20.389553, 20.395515, 0.0000000, 20.459518, 0.0000000, 0.0000000, -1.6661559, 0.0000000, 0.0000000, -4.0563889, 0.0000000, 0.0000000, -0.50000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1380.2339, 283.00000, 1.0000000, 10.000000, 6865.0000, 21.000000, 0.049371444, 1380.2339, 20.334476, 20.358860, 20.341558, 20.354946, 20.354773, 20.357685, 20.335039, 20.356794, 20.334633, 20.353142, 20.356800, 20.346109, 20.359028, 20.362032, 20.350887, 20.358030, 20.362019, 0.0000000, 20.439177, 0.0000000, 0.0000000, -1.7518606, 0.0000000, 0.0000000, -4.3950300, 0.0000000, 0.0000000, -1.7000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1460.1681, 283.00000, 2.0000000, 10.000000, 6866.0000, 21.000000, 0.050844651, 1460.1681, 20.296537, 20.325350, 20.310562, 20.315313, 20.309145, 20.326025, 20.301704, 20.321688, 20.291019, 20.323645, 20.326254, 20.312317, 20.326345, 20.327971, 20.315226, 20.324474, 20.327976, 0.0000000, 20.418118, 0.0000000, 0.0000000, -1.8431842, 0.0000000, 0.0000000, -5.2419271, 0.0000000, 0.0000000, -2.0999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1497.8181, 283.00000, 3.0000000, 10.000000, 6867.0000, 21.000000, 0.050211281, 1497.8181, 20.268980, 20.295404, 20.283737, 20.295076, 20.298109, 20.295456, 20.280487, 20.296204, 20.283587, 20.291634, 20.294554, 20.287786, 20.296551, 20.299084, 20.290648, 20.296194, 20.299082, 0.0000000, 20.401953, 0.0000000, 0.0000000, -1.9406580, 0.0000000, 0.0000000, -4.8238130, 0.0000000, 0.0000000, -1.7000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1552.5360, 283.00000, 4.0000000, 10.000000, 6868.0000, 21.000000, 0.051002830, 1552.5360, 20.238937, 20.270252, 20.259329, 20.261887, 20.257450, 20.271927, 20.251978, 20.267872, 20.241871, 20.269184, 20.271671, 20.260456, 20.272255, 20.273676, 20.262398, 20.271803, 20.273676, 0.0000000, 20.387320, 0.0000000, 0.0000000, -2.0426261, 0.0000000, 0.0000000, -4.9483685, 0.0000000, 0.0000000, -2.2000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1562.4929, 283.00000, 5.0000000, 10.000000, 6869.0000, 21.000000, 0.051071648, 1562.4929, 20.218596, 20.248953, 20.237986, 20.247608, 20.249941, 20.249615, 20.235098, 20.250036, 20.237738, 20.246971, 20.249477, 20.241968, 20.251263, 20.253149, 20.245188, 20.252096, 20.253141, 0.0000000, 20.375153, 0.0000000, 0.0000000, -2.1472769, 0.0000000, 0.0000000, -4.7649918, 0.0000000, 0.0000000, -1.4000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1604.8313, 283.00000, 6.0000000, 10.000000, 6870.0000, 21.000000, 0.052698348, 1604.8313, 20.196583, 20.229954, 20.220318, 20.224075, 20.222055, 20.231777, 20.215382, 20.229504, 20.210209, 20.230150, 20.232166, 20.222359, 20.232813, 20.233875, 20.224554, 20.233339, 20.233875, 0.0000000, 20.365553, 0.0000000, 0.0000000, -2.2525651, 0.0000000, 0.0000000, -4.0025034, 0.0000000, 0.0000000, -1.5000000, 
0.0000000, 630.02838, 522.14136, 0.0000000, 1499.5977, 283.00000, 7.0000000, 10.000000, 6871.0000, 21.000000, 0.050716590, 1499.5977, 20.243151, 20.274597, 20.265903, 20.273956, 20.276838, 20.275784, 20.264091, 20.276485, 20.267221, 20.273708, 20.275820, 20.269529, 20.277431, 20.278933, 20.272141, 20.278767, 20.278929, 0.0000000, 20.384409, 0.0000000, 0.0000000, -2.3545797, 0.0000000, 0.0000000, -0.52193928, 0.0000000, 0.0000000, -0.20000000, 
0.0000000, 585.81354, 447.24976, 0.0000000, 1309.1217, 283.00000, 8.0000000, 10.000000, 6872.0000, 21.000000, 0.050866373, 1309.1217, 20.365778, 20.397017, 20.388853, 20.392130, 20.390741, 20.398769, 20.384796, 20.396879, 20.380682, 20.397255, 20.399061, 20.390705, 20.399740, 20.400679, 20.392605, 20.400461, 20.400677, 0.0000000, 20.424072, 0.0000000, 0.0000000, -2.4450345, 0.0000000, 0.0000000, 4.2645063, 0.0000000, 0.0000000, 1.2000000, 
0.0000000, 680.38306, 486.99734, 0.0000000, 1131.6173, 283.00000, 9.0000000, 10.000000, 6873.0000, 21.000000, 0.055480491, 1131.6173, 20.533436, 20.559645, 20.551601, 20.558361, 20.560024, 20.560385, 20.549507, 20.560549, 20.551289, 20.558460, 20.560316, 20.554520, 20.561583, 20.562929, 20.556805, 20.562275, 20.562927, 0.0000000, 20.463396, 0.0000000, 0.0000000, -2.5084860, 0.0000000, 0.0000000, 6.0636802, 0.0000000, 0.0000000, 1.7000000, 
0.0000000, 741.28589, 506.77179, 0.0000000, 959.90149, 283.00000, 10.000000, 10.000000, 6874.0000, 21.000000, 0.050346814, 959.90149, 20.698404, 20.720980, 20.713478, 20.716536, 20.714748, 20.721828, 20.709581, 20.719986, 20.705648, 20.720219, 20.721809, 20.714861, 20.722281, 20.723253, 20.716402, 20.722067, 20.723257, 0.0000000, 20.519142, 0.0000000, 0.0000000, -2.5302372, 0.0000000, 0.0000000, 9.6145706, 0.0000000, 0.0000000, 3.0999999, 
0.0000000, 466.39059, 350.05768, 0.0000000, 797.64197, 283.00000, 11.000000, 10.000000, 6875.0000, 21.000000, 0.046826497, 797.64197, 20.800795, 20.818350, 20.811312, 20.816708, 20.817196, 20.818478, 20.808926, 20.818129, 20.809280, 20.816538, 20.818119, 20.813362, 20.819025, 20.820284, 20.815077, 20.818800, 20.820280, 0.0000000, 20.546267, 0.0000000, 0.0000000, -2.5083518, 0.0000000, 0.0000000, 10.748778, 0.0000000, 0.0000000, 3.9000001, 
0.0000000, 342.57693, 258.58023, 0.0000000, 791.20587, 283.00000, 12.000000, 10.000000, 6876.0000, 21.000000, 0.049909588, 791.20587, 20.818398, 20.835434, 20.828871, 20.831491, 20.829630, 20.835852, 20.825321, 20.834108, 20.821676, 20.834284, 20.835661, 20.829895, 20.836018, 20.836922, 20.831144, 20.835424, 20.836922, 0.0000000, 20.542110, 0.0000000, 0.0000000, -2.4537082, 0.0000000, 0.0000000, 7.2353220, 0.0000000, 0.0000000, 3.4000001, 
0.0000000, 276.27911, 208.39294, 0.0000000, 833.53882, 283.00000, 13.000000, 10.000000, 6877.0000, 21.000000, 0.054821290, 833.53882, 20.787483, 20.803518, 20.797310, 20.801889, 20.802172, 20.803619, 20.795176, 20.803204, 20.795343, 20.801941, 20.803331, 20.799063, 20.804070, 20.805149, 20.800560, 20.803839, 20.805145, 0.0000000, 20.533390, 0.0000000, 0.0000000, -2.3835340, 0.0000000, 0.0000000, 5.8416734, 0.0000000, 0.0000000, 3.4000001, 
0.0000000, 513.97339, 372.40598, 0.0000000, 836.81531, 283.00000, 14.000000, 10.000000, 6878.0000, 21.000000, 0.057782948, 836.81531, 20.823757, 20.839741, 20.833950, 20.836426, 20.834959, 20.840076, 20.830973, 20.838633, 20.828140, 20.838694, 20.839891, 20.834927, 20.840231, 20.841040, 20.836048, 20.839720, 20.841036, 0.0000000, 20.541088, 0.0000000, 0.0000000, -2.3138781, 0.0000000, 0.0000000, 5.8689332, 0.0000000, 0.0000000, 3.5000000, 
0.0000000, 791.91168, 554.63110, 0.0000000, 675.34534, 283.00000, 15.000000, 10.000000, 6879.0000, 21.000000, 0.051678732, 675.34534, 20.991430, 21.003225, 20.997576, 21.001320, 21.000809, 21.002899, 20.995226, 21.002163, 20.994450, 21.001205, 21.002413, 20.998777, 21.002935, 21.003969, 20.999937, 21.002092, 21.003962, 0.0000000, 20.588543, 0.0000000, 0.0000000, -2.2511535, 0.0000000, 0.0000000, 6.1737347, 0.0000000, 0.0000000, 4.4000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 611.03046, 283.00000, 16.000000, 10.000000, 6880.0000, 21.000000, 0.046075031, 611.03046, 21.013329, 21.021412, 21.016174, 21.018068, 21.015772, 21.020952, 21.012802, 21.019241, 21.009132, 21.019415, 21.020424, 21.016569, 21.020533, 21.021372, 21.017426, 21.019060, 21.021368, 0.0000000, 20.604336, 0.0000000, 0.0000000, -2.1924202, 0.0000000, 0.0000000, 5.0114412, 0.0000000, 0.0000000, 4.4000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 686.19250, 283.00000, 17.000000, 10.000000, 6881.0000, 21.000000, 0.045171790, 686.19250, 20.857853, 20.865421, 20.860226, 20.863352, 20.862314, 20.864887, 20.857561, 20.863932, 20.855923, 20.863277, 20.864336, 20.861120, 20.864689, 20.865627, 20.862196, 20.863546, 20.865618, 0.0000000, 20.581615, 0.0000000, 0.0000000, -2.1352112, 0.0000000, 0.0000000, 3.0714209, 0.0000000, 0.0000000, 5.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 813.32007, 283.00000, 18.000000, 10.000000, 6882.0000, 21.000000, 0.044870328, 813.32007, 20.687044, 20.699203, 20.694700, 20.696737, 20.695724, 20.699427, 20.692356, 20.698381, 20.690332, 20.698383, 20.699286, 20.695551, 20.699554, 20.700165, 20.696520, 20.699190, 20.700165, 0.0000000, 20.558821, 0.0000000, 0.0000000, -2.0818028, 0.0000000, 0.0000000, 3.5119436, 0.0000000, 0.0000000, 5.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 857.51123, 283.00000, 19.000000, 10.000000, 6883.0000, 21.000000, 0.050130669, 857.51123, 20.602322, 20.618032, 20.614376, 20.617197, 20.617874, 20.618525, 20.613352, 20.618483, 20.614067, 20.617756, 20.618567, 20.615768, 20.619081, 20.619625, 20.616886, 20.619518, 20.619617, 0.0000000, 20.537394, 0.0000000, 0.0000000, -2.0344341, 0.0000000, 0.0000000, 3.9285166, 0.0000000, 0.0000000, 5.5000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 883.80902, 283.00000, 20.000000, 10.000000, 6884.0000, 21.000000, 0.044115875, 883.80902, 20.593248, 20.609367, 20.605852, 20.607725, 20.607533, 20.609924, 20.604376, 20.609377, 20.603642, 20.609259, 20.610003, 20.606855, 20.610329, 20.610744, 20.607792, 20.610565, 20.610748, 0.0000000, 20.538265, 0.0000000, 0.0000000, -1.9917355, 0.0000000, 0.0000000, 4.0730238, 0.0000000, 0.0000000, 5.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 892.72736, 283.00000, 21.000000, 10.000000, 6885.0000, 21.000000, 0.049849268, 892.72736, 20.577280, 20.591675, 20.588226, 20.590752, 20.591236, 20.592094, 20.587183, 20.591967, 20.587605, 20.591362, 20.592108, 20.589457, 20.592562, 20.593067, 20.590471, 20.592884, 20.593058, 0.0000000, 20.537119, 0.0000000, 0.0000000, -1.9509425, 0.0000000, 0.0000000, 4.2301245, 0.0000000, 0.0000000, 5.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 893.02887, 283.00000, 22.000000, 10.000000, 6886.0000, 21.000000, 0.039694618, 893.02887, 20.563858, 20.579138, 20.576033, 20.577843, 20.578035, 20.579830, 20.574949, 20.579496, 20.574760, 20.579336, 20.580000, 20.577106, 20.580345, 20.580687, 20.578011, 20.580853, 20.580692, 0.0000000, 20.537558, 0.0000000, 0.0000000, -1.9108526, 0.0000000, 0.0000000, 4.0715137, 0.0000000, 0.0000000, 5.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 894.66217, 283.00000, 23.000000, 10.000000, 6887.0000, 21.000000, 0.043964870, 894.66217, 20.550524, 20.566860, 20.564116, 20.566385, 20.567390, 20.567610, 20.563648, 20.567778, 20.564793, 20.567200, 20.567822, 20.565437, 20.568306, 20.568644, 20.566412, 20.569128, 20.568636, 0.0000000, 20.536156, 0.0000000, 0.0000000, -1.8717843, 0.0000000, 0.0000000, 3.9576137, 0.0000000, 0.0000000, 5.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 909.48590, 283.00000, 24.000000, 10.000000, 6888.0000, 21.000000, 0.041753802, 909.48590, 20.547318, 20.564096, 20.561518, 20.563217, 20.563824, 20.564957, 20.560894, 20.564875, 20.561323, 20.564665, 20.565229, 20.562643, 20.565605, 20.565842, 20.563519, 20.566425, 20.565853, 0.0000000, 20.533669, 0.0000000, 0.0000000, -1.8341922, 0.0000000, 0.0000000, 3.9772818, 0.0000000, 0.0000000, 5.5999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 900.80322, 284.00000, 1.0000000, 10.000000, 6889.0000, 21.000000, 0.037278898, 900.80322, 20.541859, 20.558321, 20.555935, 20.557981, 20.559118, 20.559158, 20.555683, 20.559397, 20.556965, 20.558876, 20.559425, 20.557226, 20.559895, 20.560156, 20.558132, 20.560856, 20.560154, 0.0000000, 20.533619, 0.0000000, 0.0000000, -1.7990148, 0.0000000, 0.0000000, 3.2468934, 0.0000000, 0.0000000, 5.5999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 914.12665, 284.00000, 2.0000000, 10.000000, 6890.0000, 21.000000, 0.037028439, 914.12665, 20.538902, 20.555794, 20.553619, 20.555220, 20.556110, 20.556761, 20.553314, 20.556864, 20.554155, 20.556620, 20.557114, 20.554781, 20.557497, 20.557673, 20.555618, 20.558514, 20.557673, 0.0000000, 20.533680, 0.0000000, 0.0000000, -1.7683657, 0.0000000, 0.0000000, 2.6762714, 0.0000000, 0.0000000, 5.5999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 899.97357, 284.00000, 3.0000000, 10.000000, 6891.0000, 21.000000, 0.036510874, 899.97357, 20.534634, 20.551802, 20.549831, 20.551687, 20.553034, 20.552767, 20.549860, 20.553148, 20.551443, 20.552673, 20.553135, 20.551130, 20.553591, 20.553764, 20.551979, 20.554766, 20.553766, 0.0000000, 20.533493, 0.0000000, 0.0000000, -1.7431030, 0.0000000, 0.0000000, 2.8414531, 0.0000000, 0.0000000, 5.9000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 907.95868, 284.00000, 4.0000000, 10.000000, 6892.0000, 21.000000, 0.036641367, 907.95868, 20.532352, 20.549759, 20.547941, 20.549454, 20.550577, 20.550831, 20.547922, 20.551069, 20.549110, 20.550800, 20.551235, 20.549133, 20.551634, 20.551733, 20.549927, 20.552822, 20.551739, 0.0000000, 20.534256, 0.0000000, 0.0000000, -1.7232534, 0.0000000, 0.0000000, 1.4086111, 0.0000000, 0.0000000, 6.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 897.04443, 284.00000, 5.0000000, 10.000000, 6893.0000, 21.000000, 0.036641367, 897.04443, 20.528200, 20.545588, 20.543932, 20.545622, 20.547089, 20.546644, 20.544159, 20.547100, 20.545902, 20.546652, 20.547054, 20.545214, 20.547516, 20.547615, 20.546013, 20.548811, 20.547621, 0.0000000, 20.533587, 0.0000000, 0.0000000, -1.7119131, 0.0000000, 0.0000000, -0.034465544, 0.0000000, 0.0000000, 6.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 909.75079, 284.00000, 6.0000000, 10.000000, 6894.0000, 21.000000, 0.036460333, 909.75079, 20.523933, 20.541618, 20.540108, 20.541525, 20.542849, 20.542763, 20.540323, 20.543129, 20.541788, 20.542852, 20.543224, 20.541321, 20.543621, 20.543674, 20.542070, 20.544954, 20.543682, 0.0000000, 20.533499, 0.0000000, 0.0000000, -1.7103180, 0.0000000, 0.0000000, 0.50321913, 0.0000000, 0.0000000, 6.0999999, 
0.0000000, 55.361038, 42.521599, 0.0000000, 891.92041, 284.00000, 7.0000000, 10.000000, 6895.0000, 21.000000, 0.035668142, 891.92041, 20.531975, 20.549635, 20.548256, 20.549812, 20.551382, 20.550755, 20.548656, 20.551289, 20.550545, 20.550875, 20.551218, 20.549534, 20.551670, 20.551714, 20.550283, 20.553059, 20.551710, 0.0000000, 20.535599, 0.0000000, 0.0000000, -1.7131197, 0.0000000, 0.0000000, 2.1180902, 0.0000000, 0.0000000, 6.1999998, 
0.0000000, 117.46104, 90.219254, 0.0000000, 874.23376, 284.00000, 8.0000000, 10.000000, 6896.0000, 21.000000, 0.037052725, 874.23376, 20.565733, 20.582968, 20.581690, 20.582989, 20.584324, 20.584078, 20.581997, 20.584486, 20.583521, 20.584219, 20.584536, 20.582842, 20.584927, 20.584953, 20.583525, 20.586233, 20.584957, 0.0000000, 20.542267, 0.0000000, 0.0000000, -1.7138669, 0.0000000, 0.0000000, 4.2268190, 0.0000000, 0.0000000, 6.4000001, 
0.0000000, 168.94391, 129.76212, 0.0000000, 845.75610, 284.00000, 9.0000000, 10.000000, 6897.0000, 21.000000, 0.043964870, 845.75610, 20.618065, 20.634071, 20.632841, 20.634193, 20.635508, 20.635015, 20.633165, 20.635464, 20.634764, 20.635109, 20.635408, 20.633947, 20.635794, 20.635839, 20.634577, 20.636955, 20.635845, 0.0000000, 20.546482, 0.0000000, 0.0000000, -1.7071698, 0.0000000, 0.0000000, 5.8337522, 0.0000000, 0.0000000, 5.8000002, 
0.0000000, 207.53583, 159.06827, 0.0000000, 845.54486, 284.00000, 10.000000, 10.000000, 6898.0000, 21.000000, 0.047428265, 845.54486, 20.676416, 20.690807, 20.689623, 20.690718, 20.691656, 20.691635, 20.689762, 20.691874, 20.690830, 20.691669, 20.691952, 20.690538, 20.692247, 20.692301, 20.691078, 20.693165, 20.692301, 0.0000000, 20.548731, 0.0000000, 0.0000000, -1.6893226, 0.0000000, 0.0000000, 6.2634444, 0.0000000, 0.0000000, 5.0999999, 
0.0000000, 228.94185, 175.06421, 0.0000000, 821.65472, 284.00000, 11.000000, 10.000000, 6899.0000, 21.000000, 0.050693519, 821.65472, 20.727751, 20.740320, 20.739170, 20.740267, 20.741089, 20.740946, 20.739254, 20.741167, 20.740261, 20.740917, 20.741177, 20.739983, 20.741453, 20.741531, 20.740479, 20.742176, 20.741535, 0.0000000, 20.552172, 0.0000000, 0.0000000, -1.6614794, 0.0000000, 0.0000000, 6.3110380, 0.0000000, 0.0000000, 5.0999999, 
0.0000000, 194.28976, 148.75751, 0.0000000, 806.07812, 284.00000, 12.000000, 10.000000, 6900.0000, 21.000000, 0.047282111, 806.07812, 20.758736, 20.769899, 20.768795, 20.769678, 20.770199, 20.770407, 20.768724, 20.770489, 20.769327, 20.770355, 20.770590, 20.769457, 20.770803, 20.770891, 20.769865, 20.771309, 20.770891, 0.0000000, 20.557581, 0.0000000, 0.0000000, -1.6267440, 0.0000000, 0.0000000, 6.3922439, 0.0000000, 0.0000000, 5.1999998, 
0.0000000, 94.703133, 72.739403, 0.0000000, 762.89453, 284.00000, 13.000000, 10.000000, 6901.0000, 21.000000, 0.045233734, 762.89453, 20.747047, 20.757421, 20.756372, 20.757282, 20.757814, 20.757860, 20.756340, 20.757963, 20.757004, 20.757765, 20.757988, 20.757002, 20.758205, 20.758293, 20.757401, 20.758636, 20.758293, 0.0000000, 20.563759, 0.0000000, 0.0000000, -1.5866359, 0.0000000, 0.0000000, 6.1753612, 0.0000000, 0.0000000, 6.5999999, 
0.0000000, 1637.5056, 1207.5626, 0.0000000, 508.56436, 284.00000, 14.000000, 10.000000, 6902.0000, 21.000000, 0.037652861, 508.56436, 21.226994, 20.997282, 21.277231, 21.404167, 21.781219, 20.998371, 21.573868, 21.227911, 22.150949, 21.041866, 20.998354, 21.320917, 20.998341, 20.998539, 21.233192, 20.998293, 20.998535, 0.0000000, 20.661697, 0.0000000, 0.0000000, -1.5405375, 0.0000000, 0.0000000, 9.9800444, 0.0000000, 0.0000000, 8.1999998, 
0.0000000, 1736.3877, 1305.4128, 0.0000000, 6.9640489, 284.00000, 15.000000, 10.000000, 6903.0000, 21.000000, 0.042006932, 6.9640489, 21.705547, 21.483763, 21.893869, 21.756029, 22.019749, 21.540339, 22.096050, 21.629896, 22.274883, 21.501211, 21.483681, 21.821978, 21.483459, 21.483927, 21.641092, 21.482170, 21.483923, 0.0000000, 20.803637, 0.0000000, 0.0000000, -1.4842459, 0.0000000, 0.0000000, 13.054066, 0.0000000, 0.0000000, 8.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 284.00000, 16.000000, 10.000000, 6904.0000, 21.062235, 0.042887803, 0.0000000, 21.647064, 21.617435, 21.744270, 21.571018, 21.539471, 21.656721, 21.713820, 21.583586, 21.507751, 21.602125, 21.615499, 21.666748, 21.615162, 21.615671, 21.588297, 21.612986, 21.615673, 0.0000000, 20.815283, 0.0000000, 0.0000000, -1.4110707, 0.0000000, 0.0000000, 8.7943316, 0.0000000, 0.0000000, 8.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 94.048691, 284.00000, 17.000000, 10.000000, 6905.0000, 21.000000, 0.041018032, 94.048691, 21.323362, 21.352413, 21.290813, 21.289600, 21.237362, 21.347460, 21.247669, 21.313913, 21.189114, 21.342871, 21.350370, 21.291315, 21.350121, 21.350483, 21.312527, 21.348267, 21.350473, 0.0000000, 20.752100, 0.0000000, 0.0000000, -1.3202417, 0.0000000, 0.0000000, 6.2391152, 0.0000000, 0.0000000, 7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 413.77664, 284.00000, 18.000000, 10.000000, 6906.0000, 21.000000, 0.037097353, 413.77664, 21.014500, 21.048803, 20.978142, 21.002060, 20.965759, 21.040943, 20.948273, 21.019009, 20.931498, 21.039549, 21.047941, 20.989429, 21.047838, 21.048090, 21.017387, 21.046911, 21.048086, 0.0000000, 20.697121, 0.0000000, 0.0000000, -1.2244982, 0.0000000, 0.0000000, 5.8448853, 0.0000000, 0.0000000, 7.4000001, 
