building:all zones:insolation:adverse (W), building:all zones:insolation:total (W), building:all zones:insolation:useful (W), building:all zones:supplied energy:cooling (W), building:all zones:supplied energy:heating (W), building:day number:present (days), building:hour:present (hours), building:month (-), building:time step (-), building:zone 01:air point:temperature (oC), building:zone 01:envelope:infiltration:air changes per hour (ACH), building:zone 01:supplied energy:heating (W), building:zone 01:surface 06:temperature (oC), building:zone 01:surface 16:temperature (oC), building:zone 01:surface 17:temperature (oC), building:zone 01:surface 18:temperature (oC), building:zone 01:surface 19:temperature (oC), building:zone 01:surface 20:temperature (oC), building:zone 01:surface 21:temperature (oC), building:zone 01:surface 22:temperature (oC), building:zone 01:surface 23:temperature (oC), building:zone 01:surface 24:temperature (oC), building:zone 01:surface 25:temperature (oC), building:zone 01:surface 26:temperature (oC), building:zone 01:surface 27:temperature (oC), building:zone 01:surface 28:temperature (oC), building:zone 01:surface 29:temperature (oC), building:zone 01:surface 30:temperature (oC), building:zone 01:surface 31:temperature (oC), building:zone 01:windows:position (-), building:zone 02:air point:temperature (oC), building:zone 02:supplied energy:heating (W), building:zone 02:windows:position (-), building:zone 03:air point:temperature (oC), building:zone 03:supplied energy:heating (W), building:zone 03:windows:position (-), building:zone 04:air point:temperature (oC), building:zone 04:supplied energy:heating (W), building:zone 04:windows:position (-), climate:dry bulb temperature (oC), 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 185.00000, 24.000000, 7.0000000, 4536.0000, 24.454708, 1.0000000, 0.0000000, 25.140787, 25.324505, 25.324738, 25.324100, 25.321150, 25.324207, 25.323946, 25.323603, 25.322311, 25.323786, 25.323776, 25.316980, 25.315599, 25.323204, 25.322264, 25.321625, 25.322935, 1.0000000, 24.486452, 0.0000000, 0.0000000, 13.675336, 0.0000000, 0.0000000, 16.458168, 0.0000000, 0.0000000, 17.799999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 186.00000, 1.0000000, 7.0000000, 4537.0000, 24.363926, 1.0000000, 0.0000000, 25.023256, 25.198235, 25.199617, 25.199518, 25.198750, 25.199297, 25.199060, 25.198738, 25.197634, 25.198917, 25.198904, 25.192766, 25.191242, 25.198320, 25.197748, 25.197289, 25.198130, 1.0000000, 24.411116, 0.0000000, 0.0000000, 13.638553, 0.0000000, 0.0000000, 16.250111, 0.0000000, 0.0000000, 17.799999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 186.00000, 2.0000000, 7.0000000, 4538.0000, 24.293131, 1.0000000, 0.0000000, 24.912216, 25.080376, 25.080524, 25.080017, 25.077559, 25.080143, 25.079939, 25.079678, 25.078661, 25.079824, 25.079809, 25.073915, 25.072819, 25.079329, 25.078468, 25.078074, 25.079077, 1.0000000, 24.335522, 0.0000000, 0.0000000, 13.596092, 0.0000000, 0.0000000, 16.294989, 0.0000000, 0.0000000, 17.799999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 186.00000, 3.0000000, 7.0000000, 4539.0000, 24.199699, 1.0000000, 0.0000000, 24.805334, 24.965908, 24.967142, 24.967093, 24.966581, 24.966900, 24.966734, 24.966505, 24.965607, 24.966610, 24.966602, 24.961317, 24.960112, 24.966103, 24.965591, 24.965307, 24.965929, 1.0000000, 24.255619, 0.0000000, 0.0000000, 13.549339, 0.0000000, 0.0000000, 16.193832, 0.0000000, 0.0000000, 17.799999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 186.00000, 4.0000000, 7.0000000, 4540.0000, 24.049053, 1.0000000, 0.0000000, 24.688938, 24.850500, 24.850601, 24.850166, 24.848024, 24.850307, 24.850119, 24.849922, 24.849087, 24.850016, 24.850016, 24.845005, 24.844158, 24.849607, 24.848869, 24.848583, 24.849413, 1.0000000, 24.147804, 0.0000000, 0.0000000, 13.498492, 0.0000000, 0.0000000, 15.670150, 0.0000000, 0.0000000, 16.700001, 
0.0000000, 53.143578, 40.744076, 0.0000000, 0.0000000, 186.00000, 5.0000000, 7.0000000, 4541.0000, 23.884775, 1.0000000, 0.0000000, 24.573553, 24.733059, 24.734106, 24.734110, 24.733749, 24.733912, 24.733786, 24.733570, 24.732784, 24.733707, 24.733696, 24.729244, 24.728243, 24.733244, 24.732813, 24.732563, 24.733109, 1.0000000, 24.018366, 0.0000000, 0.0000000, 13.442266, 0.0000000, 0.0000000, 15.296147, 0.0000000, 0.0000000, 16.100000, 
0.0000000, 134.49472, 103.11430, 0.0000000, 0.0000000, 186.00000, 6.0000000, 7.0000000, 4542.0000, 23.826391, 1.0000000, 0.0000000, 24.483654, 24.631210, 24.631262, 24.630873, 24.628983, 24.630989, 24.630829, 24.630659, 24.629934, 24.630754, 24.630745, 24.626564, 24.625828, 24.630394, 24.629784, 24.629503, 24.630236, 1.0000000, 23.919725, 0.0000000, 0.0000000, 13.380229, 0.0000000, 0.0000000, 16.008053, 0.0000000, 0.0000000, 16.700001, 
0.0000000, 358.92029, 250.25615, 0.0000000, 0.0000000, 186.00000, 7.0000000, 7.0000000, 4543.0000, 23.797752, 1.0000000, 0.0000000, 24.467468, 24.586620, 24.564404, 24.562382, 24.562168, 24.562229, 24.562096, 24.561922, 24.561256, 24.562021, 24.562008, 24.560484, 24.557417, 24.561657, 24.562735, 24.561066, 24.561533, 1.0000000, 23.874533, 0.0000000, 0.0000000, 13.315436, 0.0000000, 0.0000000, 17.701382, 0.0000000, 0.0000000, 17.200001, 
0.0000000, 487.89301, 350.14511, 0.0000000, 0.0000000, 186.00000, 8.0000000, 7.0000000, 4544.0000, 23.760157, 1.0000000, 0.0000000, 24.503489, 24.562046, 24.533945, 24.531685, 24.529976, 24.531792, 24.531660, 24.531513, 24.530869, 24.531601, 24.531597, 24.543545, 24.542768, 24.531315, 24.535387, 24.533506, 24.531166, 1.0000000, 23.841347, 0.0000000, 0.0000000, 13.253399, 0.0000000, 0.0000000, 19.646511, 0.0000000, 0.0000000, 16.700001, 
0.0000000, 404.01984, 308.42502, 0.0000000, 0.0000000, 186.00000, 9.0000000, 7.0000000, 4545.0000, 23.543978, 1.0000000, 0.0000000, 24.486448, 24.515503, 24.503260, 24.502626, 24.502415, 24.502453, 24.502344, 24.502163, 24.501484, 24.502283, 24.502272, 24.512344, 24.512695, 24.501947, 24.505169, 24.504141, 24.501848, 1.0000000, 23.729635, 0.0000000, 0.0000000, 13.197546, 0.0000000, 0.0000000, 18.932301, 0.0000000, 0.0000000, 13.900000, 
0.0000000, 466.64169, 356.40356, 0.0000000, 0.0000000, 186.00000, 10.000000, 7.0000000, 4546.0000, 23.429462, 1.0000000, 0.0000000, 24.410913, 24.471167, 24.462950, 24.462048, 24.460335, 24.462118, 24.461973, 24.461790, 24.461018, 24.461884, 24.461880, 24.463606, 24.462994, 24.461618, 24.462557, 24.461597, 24.461508, 1.0000000, 23.601385, 0.0000000, 0.0000000, 13.144941, 0.0000000, 0.0000000, 16.742289, 0.0000000, 0.0000000, 13.900000, 
0.0000000, 954.16443, 714.93396, 0.0000000, 0.0000000, 186.00000, 11.000000, 7.0000000, 4547.0000, 23.427267, 1.0000000, 0.0000000, 24.444805, 24.476801, 24.473917, 24.473726, 24.473341, 24.473524, 24.473391, 24.473135, 24.472340, 24.473284, 24.473286, 24.527197, 24.530598, 24.478138, 24.485762, 24.477007, 24.480989, 1.0000000, 23.560587, 0.0000000, 0.0000000, 13.089541, 0.0000000, 0.0000000, 19.836275, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 956.27802, 715.92499, 0.0000000, 0.0000000, 186.00000, 12.000000, 7.0000000, 4548.0000, 23.448463, 1.0000000, 0.0000000, 24.566523, 24.519674, 24.518684, 24.518269, 24.516455, 24.518282, 24.518101, 24.517862, 24.516970, 24.517986, 24.517981, 24.643162, 24.641418, 24.523521, 24.563833, 24.532593, 24.534840, 1.0000000, 23.568003, 0.0000000, 0.0000000, 13.030291, 0.0000000, 0.0000000, 23.141047, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 949.60486, 731.60712, 0.0000000, 0.0000000, 186.00000, 13.000000, 7.0000000, 4549.0000, 23.593044, 1.0000000, 0.0000000, 24.707809, 24.577967, 24.579279, 24.579294, 24.578753, 24.579063, 24.578863, 24.578568, 24.577621, 24.578764, 24.578758, 24.698381, 24.679827, 24.580931, 24.630178, 24.589897, 24.591442, 1.0000000, 23.611511, 0.0000000, 0.0000000, 12.973785, 0.0000000, 0.0000000, 24.310934, 0.0000000, 0.0000000, 15.600000, 
0.0000000, 921.01965, 742.23743, 0.0000000, 0.0000000, 186.00000, 14.000000, 7.0000000, 4550.0000, 23.565615, 1.0000000, 0.0000000, 24.845623, 24.650892, 24.651340, 24.650959, 24.649059, 24.650942, 24.650713, 24.650454, 24.649376, 24.650593, 24.650599, 24.721214, 24.701839, 24.655809, 24.678127, 24.653645, 24.656872, 1.0000000, 23.620531, 0.0000000, 0.0000000, 12.929277, 0.0000000, 0.0000000, 25.189669, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 716.65222, 576.53442, 0.0000000, 0.0000000, 186.00000, 15.000000, 7.0000000, 4551.0000, 23.550365, 1.0000000, 0.0000000, 24.823618, 24.690300, 24.691399, 24.691292, 24.690533, 24.691063, 24.690819, 24.690483, 24.689314, 24.690687, 24.690683, 24.727535, 24.717014, 24.694553, 24.705057, 24.692598, 24.694031, 1.0000000, 23.591494, 0.0000000, 0.0000000, 12.900851, 0.0000000, 0.0000000, 22.899996, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 714.90509, 606.79956, 0.0000000, 0.0000000, 186.00000, 16.000000, 7.0000000, 4552.0000, 23.538160, 1.0000000, 0.0000000, 24.781246, 24.703636, 24.703659, 24.724216, 24.853844, 24.703148, 24.702856, 24.702530, 24.701252, 24.702696, 24.702696, 24.717583, 24.711227, 24.703783, 24.709112, 24.701860, 24.703705, 1.0000000, 23.571093, 0.0000000, 0.0000000, 12.885926, 0.0000000, 0.0000000, 20.542002, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 833.47925, 760.91840, 0.0000000, 0.0000000, 186.00000, 17.000000, 7.0000000, 4553.0000, 23.466509, 1.0000000, 0.0000000, 24.644976, 24.672356, 24.673012, 24.692295, 24.813166, 24.672520, 24.672258, 24.671858, 24.670500, 24.672060, 24.672060, 24.673336, 24.669949, 24.672638, 24.672916, 24.670343, 24.671743, 1.0000000, 23.524265, 0.0000000, 0.0000000, 12.877890, 0.0000000, 0.0000000, 18.649052, 0.0000000, 0.0000000, 13.900000, 
0.0000000, 727.79559, 699.19202, 0.0000000, 0.0000000, 186.00000, 18.000000, 7.0000000, 4554.0000, 23.372343, 1.0000000, 0.0000000, 24.414114, 24.565208, 24.565014, 24.570667, 24.606827, 24.564407, 24.564119, 24.563740, 24.562317, 24.563931, 24.563934, 24.559309, 24.558125, 24.563931, 24.562176, 24.561501, 24.563211, 1.0000000, 23.451900, 0.0000000, 0.0000000, 12.869473, 0.0000000, 0.0000000, 16.632502, 0.0000000, 0.0000000, 13.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 186.00000, 19.000000, 7.0000000, 4555.0000, 23.126080, 1.0000000, 0.0000000, 24.166433, 24.391409, 24.391886, 24.397192, 24.430479, 24.391390, 24.391085, 24.390709, 24.389280, 24.390894, 24.390896, 24.385876, 24.385571, 24.390636, 24.389185, 24.388870, 24.390240, 1.0000000, 23.316704, 0.0000000, 0.0000000, 12.856854, 0.0000000, 0.0000000, 13.502905, 0.0000000, 0.0000000, 12.200000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 186.00000, 20.000000, 7.0000000, 4556.0000, 22.760689, 1.0000000, 0.0000000, 23.884764, 24.173645, 24.173431, 24.174410, 24.181490, 24.172832, 24.172520, 24.172182, 24.170750, 24.172350, 24.172350, 24.168182, 24.167990, 24.171988, 24.170826, 24.170158, 24.171818, 1.0000000, 23.094978, 0.0000000, 0.0000000, 12.833334, 0.0000000, 0.0000000, 9.4163704, 0.0000000, 0.0000000, 10.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 186.00000, 21.000000, 7.0000000, 4557.0000, 22.426947, 1.0000000, 0.0000000, 23.608391, 23.919420, 23.919798, 23.919846, 23.920399, 23.919306, 23.919033, 23.918655, 23.917284, 23.918842, 23.918833, 23.915907, 23.915596, 23.918568, 23.917965, 23.917063, 23.918453, 1.0000000, 22.840534, 0.0000000, 0.0000000, 12.784397, 0.0000000, 0.0000000, 8.4599171, 0.0000000, 0.0000000, 8.8999996, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 186.00000, 22.000000, 7.0000000, 4558.0000, 22.071283, 1.0000000, 0.0000000, 23.300991, 23.638456, 23.638208, 23.636879, 23.629517, 23.637667, 23.637365, 23.637049, 23.635748, 23.637213, 23.637207, 23.634834, 23.634443, 23.636988, 23.636408, 23.635332, 23.636904, 1.0000000, 22.567249, 0.0000000, 0.0000000, 12.698176, 0.0000000, 0.0000000, 7.3469481, 0.0000000, 0.0000000, 7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 186.00000, 23.000000, 7.0000000, 4559.0000, 21.744101, 1.0000000, 0.0000000, 22.987762, 23.334606, 23.334946, 23.334402, 23.331371, 23.334532, 23.334265, 23.333954, 23.332705, 23.334089, 23.334103, 23.332251, 23.331770, 23.333914, 23.333578, 23.332537, 23.333834, 1.0000000, 22.282614, 0.0000000, 0.0000000, 12.574833, 0.0000000, 0.0000000, 6.0497475, 0.0000000, 0.0000000, 6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 186.00000, 24.000000, 7.0000000, 4560.0000, 21.439318, 1.0000000, 0.0000000, 22.663769, 23.020813, 23.020594, 23.019629, 23.014473, 23.020119, 23.019867, 23.019602, 23.018461, 23.019743, 23.019735, 23.017942, 23.017559, 23.019585, 23.019114, 23.018114, 23.019506, 1.0000000, 22.002747, 0.0000000, 0.0000000, 12.422835, 0.0000000, 0.0000000, 5.8246932, 0.0000000, 0.0000000, 6.0999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 187.00000, 1.0000000, 7.0000000, 4561.0000, 21.107805, 1.0000000, 0.0000000, 22.339296, 22.697218, 22.697535, 22.697271, 22.695923, 22.697210, 22.696997, 22.696743, 22.695669, 22.696869, 22.696871, 22.695312, 22.694910, 22.696737, 22.696432, 22.695543, 22.696663, 1.0000000, 21.711407, 0.0000000, 0.0000000, 12.250852, 0.0000000, 0.0000000, 5.0036998, 0.0000000, 0.0000000, 5.5999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 483.91101, 187.00000, 2.0000000, 7.0000000, 4562.0000, 21.000000, 1.0000000, 483.91101, 22.038980, 22.388508, 22.388313, 22.387701, 22.384371, 22.387991, 22.387779, 22.387602, 22.386700, 22.387695, 22.387688, 22.386148, 22.385895, 22.387566, 22.387138, 22.386406, 22.387499, 1.0000000, 21.471420, 0.0000000, 0.0000000, 12.062179, 0.0000000, 0.0000000, 4.1933074, 0.0000000, 0.0000000, 4.4000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 918.94165, 187.00000, 3.0000000, 7.0000000, 4563.0000, 21.000000, 1.0000000, 918.94165, 21.806686, 22.117147, 22.117481, 22.117401, 22.116863, 22.117317, 22.117186, 22.117023, 22.116335, 22.117094, 22.117098, 22.115744, 22.115517, 22.117010, 22.116734, 22.116259, 22.116940, 0.0000000, 21.312395, 0.0000000, 0.0000000, 11.859291, 0.0000000, 0.0000000, 3.5699236, 0.0000000, 0.0000000, 4.4000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 187.00000, 4.0000000, 7.0000000, 4564.0000, 21.344414, 0.038841996, 0.0000000, 21.679760, 21.917145, 21.917025, 21.916624, 21.914284, 21.916933, 21.916842, 21.916790, 21.916449, 21.916826, 21.916824, 21.915392, 21.915380, 21.916727, 21.916325, 21.916212, 21.916672, 0.0000000, 21.296238, 0.0000000, 0.0000000, 11.646369, 0.0000000, 0.0000000, 3.1056015, 0.0000000, 0.0000000, 4.4000001, 
0.0000000, 677.02991, 412.39310, 0.0000000, 0.0000000, 187.00000, 5.0000000, 7.0000000, 4565.0000, 21.432560, 0.037558071, 0.0000000, 21.675346, 21.804155, 21.804562, 21.804626, 21.804766, 21.804665, 21.804661, 21.804678, 21.804647, 21.804667, 21.804668, 21.803356, 21.803442, 21.804602, 21.804306, 21.804632, 21.804548, 0.0000000, 21.373310, 0.0000000, 0.0000000, 11.426015, 0.0000000, 0.0000000, 7.4210839, 0.0000000, 0.0000000, 5.5999999, 
0.0000000, 882.46582, 529.41235, 0.0000000, 0.0000000, 187.00000, 6.0000000, 7.0000000, 4566.0000, 21.493330, 0.034688670, 0.0000000, 21.752234, 21.770283, 21.770258, 21.770042, 21.768497, 21.770395, 21.770454, 21.770542, 21.770775, 21.770485, 21.770479, 21.769098, 21.769337, 21.770449, 21.770010, 21.770603, 21.770399, 0.0000000, 21.451948, 0.0000000, 0.0000000, 11.204418, 0.0000000, 0.0000000, 15.126214, 0.0000000, 0.0000000, 7.8000002, 
0.0000000, 965.97449, 577.23181, 0.0000000, 0.0000000, 187.00000, 7.0000000, 7.0000000, 4567.0000, 21.710848, 0.039275818, 0.0000000, 22.011780, 22.100378, 21.854330, 21.832693, 21.833216, 21.832775, 21.832901, 21.833012, 21.833437, 21.832949, 21.832941, 21.855656, 21.831949, 21.832901, 21.847977, 21.833441, 21.832867, 0.0000000, 21.568724, 0.0000000, 0.0000000, 11.005103, 0.0000000, 0.0000000, 20.160311, 0.0000000, 0.0000000, 10.000000, 
0.0000000, 977.91406, 585.61627, 0.0000000, 0.0000000, 187.00000, 8.0000000, 7.0000000, 4568.0000, 21.821516, 0.041315321, 0.0000000, 22.240772, 22.292786, 21.987320, 21.965912, 21.964804, 21.966255, 21.966379, 21.966555, 21.966991, 21.966452, 21.966448, 22.132265, 22.130350, 21.966421, 22.016151, 21.999474, 21.966370, 0.0000000, 21.681393, 0.0000000, 0.0000000, 10.854440, 0.0000000, 0.0000000, 23.898493, 0.0000000, 0.0000000, 11.100000, 
0.0000000, 1045.8691, 679.86163, 0.0000000, 0.0000000, 187.00000, 9.0000000, 7.0000000, 4569.0000, 22.019529, 0.032442689, 0.0000000, 22.378868, 22.299963, 22.148483, 22.140709, 22.141294, 22.140839, 22.140844, 22.141069, 22.141497, 22.140987, 22.140980, 22.627476, 22.805046, 22.186449, 22.205053, 22.190477, 22.186520, 0.0000000, 21.803207, 0.0000000, 0.0000000, 10.760125, 0.0000000, 0.0000000, 28.237532, 0.0000000, 0.0000000, 12.200000, 
0.0000000, 1105.7439, 759.07288, 0.0000000, 0.0000000, 187.00000, 10.000000, 7.0000000, 4570.0000, 22.188438, 0.026671484, 0.0000000, 22.569975, 22.457449, 22.357359, 22.350260, 22.349188, 22.350559, 22.350561, 22.350756, 22.351143, 22.350697, 22.350693, 23.226677, 23.509956, 22.471804, 22.418221, 22.379421, 22.471857, 0.0000000, 21.945663, 0.0000000, 0.0000000, 10.707042, 0.0000000, 0.0000000, 34.410221, 0.0000000, 0.0000000, 13.900000, 
0.0000000, 1126.2781, 787.50330, 0.0000000, 0.0000000, 187.00000, 11.000000, 7.0000000, 4571.0000, 22.403843, 0.026949210, 0.0000000, 22.831957, 22.637266, 22.589527, 22.587093, 22.587465, 22.587168, 22.587185, 22.587267, 22.587521, 22.587238, 22.587221, 23.652140, 23.855896, 22.721216, 22.735668, 22.638090, 22.745951, 0.0000000, 22.094585, 0.0000000, 0.0000000, 10.682731, 0.0000000, 0.0000000, 37.505318, 0.0000000, 0.0000000, 13.900000, 
0.0000000, 1050.8298, 746.54242, 0.0000000, 0.0000000, 187.00000, 12.000000, 7.0000000, 4572.0000, 22.595415, 0.023437507, 0.0000000, 23.135891, 22.858778, 22.842171, 22.841087, 22.839861, 22.841322, 22.841320, 22.841356, 22.841492, 22.841352, 22.841347, 23.848738, 23.940737, 22.928043, 23.107317, 22.933952, 22.988293, 0.0000000, 22.261763, 0.0000000, 0.0000000, 10.681701, 0.0000000, 0.0000000, 38.181419, 0.0000000, 0.0000000, 15.000000, 
0.0000000, 1022.8579, 789.60602, 0.0000000, 0.0000000, 187.00000, 13.000000, 7.0000000, 4573.0000, 22.813105, 0.025684472, 0.0000000, 23.535290, 23.104538, 23.109137, 23.109716, 23.109739, 23.109694, 23.109684, 23.109657, 23.109579, 23.109676, 23.109661, 23.868196, 23.846718, 23.156664, 23.361866, 23.172985, 23.206692, 0.0000000, 22.426395, 0.0000000, 0.0000000, 10.698281, 0.0000000, 0.0000000, 37.909401, 0.0000000, 0.0000000, 15.000000, 
0.0000000, 996.26978, 848.86066, 0.0000000, 0.0000000, 187.00000, 14.000000, 7.0000000, 4574.0000, 23.024782, 0.022092931, 0.0000000, 24.049885, 23.387852, 23.391891, 23.391766, 23.390295, 23.391932, 23.391874, 23.391811, 23.391581, 23.391829, 23.391825, 23.814419, 23.757521, 23.427809, 23.535685, 23.418488, 23.441835, 0.0000000, 22.584131, 0.0000000, 0.0000000, 10.734764, 0.0000000, 0.0000000, 34.993340, 0.0000000, 0.0000000, 16.100000, 
0.0000000, 1114.5758, 981.77527, 0.0000000, 0.0000000, 187.00000, 15.000000, 7.0000000, 4575.0000, 23.262280, 0.025647115, 0.0000000, 24.511517, 23.688452, 23.694197, 23.694490, 23.694134, 23.694397, 23.694307, 23.694206, 23.693747, 23.694252, 23.694237, 23.882124, 23.842148, 23.712440, 23.768286, 23.711269, 23.716393, 0.0000000, 22.761023, 0.0000000, 0.0000000, 10.796220, 0.0000000, 0.0000000, 32.089577, 0.0000000, 0.0000000, 16.100000, 
0.0000000, 1129.3013, 1012.8599, 0.0000000, 0.0000000, 187.00000, 16.000000, 7.0000000, 4576.0000, 23.482216, 0.026887709, 0.0000000, 24.763399, 23.997684, 23.998791, 24.074379, 24.548807, 23.998413, 23.998259, 23.998096, 23.997459, 23.998198, 23.998199, 24.056635, 24.025824, 24.001055, 24.032093, 24.002401, 24.003204, 0.0000000, 22.959206, 0.0000000, 0.0000000, 10.885320, 0.0000000, 0.0000000, 26.954195, 0.0000000, 0.0000000, 15.600000, 
0.0000000, 1031.9427, 953.63556, 0.0000000, 0.0000000, 187.00000, 17.000000, 7.0000000, 4577.0000, 23.660297, 0.030398287, 0.0000000, 24.567274, 24.215929, 24.217989, 24.289873, 24.735209, 24.217751, 24.217546, 24.217308, 24.216461, 24.217468, 24.217455, 24.210226, 24.192976, 24.217865, 24.223091, 24.216356, 24.215145, 0.0000000, 23.140787, 0.0000000, 0.0000000, 10.998680, 0.0000000, 0.0000000, 22.048586, 0.0000000, 0.0000000, 15.000000, 
0.0000000, 625.85107, 599.38239, 0.0000000, 0.0000000, 187.00000, 18.000000, 7.0000000, 4578.0000, 23.738857, 0.033036131, 0.0000000, 24.330153, 24.320414, 24.319773, 24.343500, 24.489010, 24.319143, 24.318932, 24.318628, 24.317570, 24.318790, 24.318796, 24.290258, 24.283287, 24.317558, 24.313177, 24.315088, 24.315004, 0.0000000, 23.268188, 0.0000000, 0.0000000, 11.128261, 0.0000000, 0.0000000, 18.650917, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 187.00000, 19.000000, 7.0000000, 4579.0000, 23.715193, 0.030463967, 0.0000000, 24.245562, 24.343092, 24.344204, 24.365454, 24.496197, 24.343775, 24.343525, 24.343164, 24.341974, 24.343363, 24.343359, 24.316467, 24.314840, 24.342104, 24.336525, 24.340490, 24.340450, 0.0000000, 23.325312, 0.0000000, 0.0000000, 11.264170, 0.0000000, 0.0000000, 14.584225, 0.0000000, 0.0000000, 13.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 187.00000, 20.000000, 7.0000000, 4580.0000, 23.671696, 0.033272028, 0.0000000, 24.204687, 24.327103, 24.326414, 24.332411, 24.369902, 24.325745, 24.325466, 24.325094, 24.323837, 24.325304, 24.325298, 24.304865, 24.304157, 24.324032, 24.320177, 24.322348, 24.323399, 0.0000000, 23.345713, 0.0000000, 0.0000000, 11.389052, 0.0000000, 0.0000000, 11.626319, 0.0000000, 0.0000000, 12.200000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 187.00000, 21.000000, 7.0000000, 4581.0000, 23.648781, 0.030608891, 0.0000000, 24.173080, 24.283066, 24.284090, 24.285480, 24.294546, 24.283630, 24.283373, 24.283030, 24.281765, 24.283236, 24.283224, 24.268499, 24.267735, 24.282400, 24.279903, 24.281216, 24.281963, 0.0000000, 23.359261, 0.0000000, 0.0000000, 11.479590, 0.0000000, 0.0000000, 10.817532, 0.0000000, 0.0000000, 11.700000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 187.00000, 22.000000, 7.0000000, 4582.0000, 23.631491, 0.032484625, 0.0000000, 24.101128, 24.230833, 24.230350, 24.226984, 24.208092, 24.229740, 24.229492, 24.229189, 24.228004, 24.229332, 24.229334, 24.217361, 24.216120, 24.228584, 24.227051, 24.227240, 24.228397, 0.0000000, 23.364519, 0.0000000, 0.0000000, 11.524529, 0.0000000, 0.0000000, 10.130945, 0.0000000, 0.0000000, 11.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 187.00000, 23.000000, 7.0000000, 4583.0000, 23.609077, 0.035752591, 0.0000000, 24.046024, 24.170210, 24.171158, 24.169796, 24.162409, 24.170773, 24.170549, 24.170277, 24.169180, 24.170425, 24.170424, 24.160151, 24.158796, 24.169853, 24.168650, 24.168882, 24.169567, 0.0000000, 23.358776, 0.0000000, 0.0000000, 11.531044, 0.0000000, 0.0000000, 9.5375309, 0.0000000, 0.0000000, 10.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 187.00000, 24.000000, 7.0000000, 4584.0000, 23.556503, 0.035054050, 0.0000000, 23.977148, 24.107096, 24.106657, 24.104250, 24.091137, 24.106155, 24.105938, 24.105690, 24.104704, 24.105837, 24.105831, 24.096037, 24.094591, 24.105247, 24.104147, 24.104078, 24.104992, 0.0000000, 23.333923, 0.0000000, 0.0000000, 11.509936, 0.0000000, 0.0000000, 8.0108309, 0.0000000, 0.0000000, 8.8999996, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 188.00000, 1.0000000, 7.0000000, 4585.0000, 23.487127, 0.037954081, 0.0000000, 23.896847, 24.032133, 24.032982, 24.032465, 24.029945, 24.032650, 24.032444, 24.032219, 24.031301, 24.032370, 24.032360, 24.023384, 24.022060, 24.031883, 24.030827, 24.031059, 24.031544, 0.0000000, 23.285673, 0.0000000, 0.0000000, 11.462313, 0.0000000, 0.0000000, 5.3067584, 0.0000000, 0.0000000, 7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 188.00000, 2.0000000, 7.0000000, 4586.0000, 23.390261, 0.040604122, 0.0000000, 23.793182, 23.947681, 23.947277, 23.945841, 23.938322, 23.946877, 23.946650, 23.946426, 23.945597, 23.946571, 23.946575, 23.937933, 23.936672, 23.946053, 23.945051, 23.945009, 23.945824, 0.0000000, 23.216076, 0.0000000, 0.0000000, 11.386224, 0.0000000, 0.0000000, 4.3432331, 0.0000000, 0.0000000, 5.5999999, 
