building:all zones:insolation:adverse (W), building:all zones:insolation:total (W), building:all zones:insolation:useful (W), building:all zones:supplied energy:cooling (W), building:all zones:supplied energy:heating (W), building:day number:present (days), building:hour:present (hours), building:month (-), building:time step (-), building:zone 01:air point:temperature (oC), building:zone 01:envelope:infiltration:air changes per hour (ACH), building:zone 01:supplied energy:heating (W), building:zone 01:surface 06:temperature (oC), building:zone 01:surface 16:temperature (oC), building:zone 01:surface 17:temperature (oC), building:zone 01:surface 18:temperature (oC), building:zone 01:surface 19:temperature (oC), building:zone 01:surface 20:temperature (oC), building:zone 01:surface 21:temperature (oC), building:zone 01:surface 22:temperature (oC), building:zone 01:surface 23:temperature (oC), building:zone 01:surface 24:temperature (oC), building:zone 01:surface 25:temperature (oC), building:zone 01:surface 26:temperature (oC), building:zone 01:surface 27:temperature (oC), building:zone 01:surface 28:temperature (oC), building:zone 01:surface 29:temperature (oC), building:zone 01:surface 30:temperature (oC), building:zone 01:surface 31:temperature (oC), building:zone 01:windows:position (-), building:zone 02:air point:temperature (oC), building:zone 02:supplied energy:heating (W), building:zone 02:windows:position (-), building:zone 03:air point:temperature (oC), building:zone 03:supplied energy:heating (W), building:zone 03:windows:position (-), building:zone 04:air point:temperature (oC), building:zone 04:supplied energy:heating (W), building:zone 04:windows:position (-), climate:dry bulb temperature (oC), 
0.0000000, 1034.8003, 773.89709, 0.0000000, 0.0000000, 234.00000, 11.000000, 8.0000000, 5699.0000, 22.956940, 1.0000000, 0.0000000, 23.848387, 23.828823, 23.829798, 23.830086, 23.828194, 23.828682, 23.828434, 23.828127, 23.826990, 23.828283, 23.828283, 24.671717, 25.020113, 24.035950, 23.915476, 23.850283, 24.067635, 1.0000000, 22.884531, 0.0000000, 0.0000000, 13.228423, 0.0000000, 0.0000000, 34.137642, 0.0000000, 0.0000000, 17.200001, 
0.0000000, 1032.7963, 787.14288, 0.0000000, 0.0000000, 234.00000, 12.000000, 8.0000000, 5700.0000, 23.100052, 1.0000000, 0.0000000, 24.083290, 24.062754, 24.059946, 24.057928, 24.058451, 24.061234, 24.060890, 24.060461, 24.058825, 24.060692, 24.060684, 24.014231, 23.908480, 24.019531, 24.087957, 24.070059, 24.040634, 1.0000000, 23.005899, 0.0000000, 0.0000000, 13.201433, 0.0000000, 0.0000000, 33.165039, 0.0000000, 0.0000000, 17.200001, 
0.0000000, 1074.1863, 822.99945, 0.0000000, 0.0000000, 234.00000, 13.000000, 8.0000000, 5701.0000, 23.195566, 1.0000000, 0.0000000, 24.256983, 24.235819, 24.236286, 24.236269, 24.233656, 24.234934, 24.234514, 24.233984, 24.232054, 24.234295, 24.234297, 23.980503, 23.832727, 24.160570, 24.199871, 24.209776, 24.157269, 1.0000000, 23.096745, 0.0000000, 0.0000000, 13.211809, 0.0000000, 0.0000000, 33.615013, 0.0000000, 0.0000000, 16.900000, 
0.0000000, 1027.1707, 795.24384, 0.0000000, 0.0000000, 234.00000, 14.000000, 8.0000000, 5702.0000, 23.262051, 1.0000000, 0.0000000, 24.420418, 24.396631, 24.394810, 24.393013, 24.392166, 24.395248, 24.394737, 24.394104, 24.391733, 24.394463, 24.394459, 24.306625, 24.280458, 24.379478, 24.390219, 24.394810, 24.374218, 1.0000000, 23.179750, 0.0000000, 0.0000000, 13.248988, 0.0000000, 0.0000000, 28.853201, 0.0000000, 0.0000000, 16.100000, 
0.0000000, 710.99927, 559.34912, 0.0000000, 0.0000000, 234.00000, 15.000000, 8.0000000, 5703.0000, 23.255264, 1.0000000, 0.0000000, 24.491310, 24.463854, 24.463930, 24.463545, 24.460144, 24.462177, 24.461578, 24.460846, 24.458076, 24.461210, 24.461210, 24.471201, 24.467365, 24.465271, 24.444216, 24.442968, 24.461977, 1.0000000, 23.221189, 0.0000000, 0.0000000, 13.303530, 0.0000000, 0.0000000, 25.044882, 0.0000000, 0.0000000, 15.200000, 
0.0000000, 493.62021, 407.11188, 0.0000000, 0.0000000, 234.00000, 16.000000, 8.0000000, 5704.0000, 23.233276, 1.0000000, 0.0000000, 24.427998, 24.399181, 24.397499, 24.395882, 24.394161, 24.397291, 24.396694, 24.395981, 24.393196, 24.396349, 24.396349, 24.332687, 24.283966, 24.374865, 24.396303, 24.393314, 24.377304, 1.0000000, 23.217865, 0.0000000, 0.0000000, 13.367777, 0.0000000, 0.0000000, 20.514664, 0.0000000, 0.0000000, 15.000000, 
0.0000000, 608.08118, 575.73309, 0.0000000, 0.0000000, 234.00000, 17.000000, 8.0000000, 5705.0000, 23.195518, 1.0000000, 0.0000000, 24.376959, 24.348553, 24.348551, 24.348232, 24.345139, 24.347044, 24.346487, 24.345821, 24.343266, 24.346167, 24.346157, 24.286005, 24.250404, 24.330326, 24.334852, 24.335499, 24.328283, 1.0000000, 23.192249, 0.0000000, 0.0000000, 13.433572, 0.0000000, 0.0000000, 18.553036, 0.0000000, 0.0000000, 14.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 234.00000, 18.000000, 8.0000000, 5706.0000, 23.114500, 1.0000000, 0.0000000, 24.188932, 24.162222, 24.160912, 24.159681, 24.158142, 24.160694, 24.160194, 24.159582, 24.157261, 24.159903, 24.159910, 24.134520, 24.121717, 24.154440, 24.158455, 24.157446, 24.153494, 1.0000000, 23.146847, 0.0000000, 0.0000000, 13.496176, 0.0000000, 0.0000000, 16.123331, 0.0000000, 0.0000000, 14.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 234.00000, 19.000000, 8.0000000, 5707.0000, 22.947765, 1.0000000, 0.0000000, 23.903997, 23.879128, 23.879141, 23.878935, 23.876606, 23.877970, 23.877571, 23.877079, 23.875195, 23.877335, 23.877323, 23.861134, 23.846733, 23.872431, 23.870510, 23.869389, 23.871658, 1.0000000, 23.064278, 0.0000000, 0.0000000, 13.552590, 0.0000000, 0.0000000, 13.882505, 0.0000000, 0.0000000, 14.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 234.00000, 20.000000, 8.0000000, 5708.0000, 22.766834, 1.0000000, 0.0000000, 23.655655, 23.633396, 23.632544, 23.631754, 23.631111, 23.632578, 23.632317, 23.631985, 23.630739, 23.632160, 23.632160, 23.605246, 23.588398, 23.624483, 23.631895, 23.631260, 23.624725, 1.0000000, 22.940855, 0.0000000, 0.0000000, 13.594740, 0.0000000, 0.0000000, 13.819849, 0.0000000, 0.0000000, 13.800000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 234.00000, 21.000000, 8.0000000, 5709.0000, 22.626297, 1.0000000, 0.0000000, 23.439434, 23.420153, 23.420368, 23.420431, 23.419363, 23.419777, 23.419630, 23.419436, 23.418676, 23.419531, 23.419516, 23.401899, 23.390806, 23.415045, 23.414417, 23.414854, 23.414137, 1.0000000, 22.816433, 0.0000000, 0.0000000, 13.610544, 0.0000000, 0.0000000, 13.295184, 0.0000000, 0.0000000, 13.800000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 234.00000, 22.000000, 8.0000000, 5710.0000, 22.473427, 1.0000000, 0.0000000, 23.266241, 23.249475, 23.248938, 23.248495, 23.248512, 23.249205, 23.249113, 23.248980, 23.248501, 23.249050, 23.249044, 23.236061, 23.228836, 23.245796, 23.248960, 23.249025, 23.245716, 1.0000000, 22.691286, 0.0000000, 0.0000000, 13.597502, 0.0000000, 0.0000000, 13.021399, 0.0000000, 0.0000000, 13.500000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 234.00000, 23.000000, 8.0000000, 5711.0000, 22.318859, 1.0000000, 0.0000000, 23.086689, 23.071188, 23.071444, 23.071619, 23.071186, 23.071167, 23.071146, 23.071089, 23.070875, 23.071117, 23.071108, 23.061018, 23.053762, 23.068306, 23.067617, 23.068096, 23.067871, 1.0000000, 22.556591, 0.0000000, 0.0000000, 13.564296, 0.0000000, 0.0000000, 12.880696, 0.0000000, 0.0000000, 13.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 234.00000, 24.000000, 8.0000000, 5712.0000, 22.160980, 1.0000000, 0.0000000, 22.911819, 22.898180, 22.897888, 22.897697, 22.898180, 22.898298, 22.898335, 22.898369, 22.898445, 22.898346, 22.898342, 22.887032, 22.880932, 22.895407, 22.898438, 22.899015, 22.895447, 1.0000000, 22.416327, 0.0000000, 0.0000000, 13.518577, 0.0000000, 0.0000000, 12.485234, 0.0000000, 0.0000000, 13.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 235.00000, 1.0000000, 8.0000000, 5713.0000, 21.998260, 1.0000000, 0.0000000, 22.733202, 22.721344, 22.721664, 22.721943, 22.722101, 22.721668, 22.721739, 22.721832, 22.722134, 22.721794, 22.721785, 22.714594, 22.710173, 22.719999, 22.719177, 22.720148, 22.719603, 1.0000000, 22.270281, 0.0000000, 0.0000000, 13.462797, 0.0000000, 0.0000000, 12.021045, 0.0000000, 0.0000000, 12.800000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 235.00000, 2.0000000, 8.0000000, 5714.0000, 21.805490, 1.0000000, 0.0000000, 22.555866, 22.545475, 22.545349, 22.545301, 22.546089, 22.545843, 22.545950, 22.546070, 22.546499, 22.546013, 22.546007, 22.539120, 22.535757, 22.544308, 22.546167, 22.547005, 22.544346, 1.0000000, 22.108372, 0.0000000, 0.0000000, 13.398058, 0.0000000, 0.0000000, 11.488482, 0.0000000, 0.0000000, 12.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 235.00000, 3.0000000, 8.0000000, 5715.0000, 21.635113, 1.0000000, 0.0000000, 22.370789, 22.361416, 22.361757, 22.362078, 22.362539, 22.361914, 22.362051, 22.362202, 22.362751, 22.362123, 22.362125, 22.357147, 22.354162, 22.360876, 22.360250, 22.361332, 22.360630, 1.0000000, 21.942484, 0.0000000, 0.0000000, 13.325402, 0.0000000, 0.0000000, 11.173823, 0.0000000, 0.0000000, 12.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 235.00000, 4.0000000, 8.0000000, 5716.0000, 21.476236, 1.0000000, 0.0000000, 22.189455, 22.181162, 22.181158, 22.181240, 22.182196, 22.181789, 22.181856, 22.182053, 22.182711, 22.181953, 22.181955, 22.176758, 22.174520, 22.180723, 22.182125, 22.183170, 22.180752, 1.0000000, 21.783064, 0.0000000, 0.0000000, 13.246252, 0.0000000, 0.0000000, 11.077065, 0.0000000, 0.0000000, 12.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 235.00000, 5.0000000, 8.0000000, 5717.0000, 21.299152, 1.0000000, 0.0000000, 22.009220, 22.001978, 22.002325, 22.002670, 22.003372, 22.002657, 22.002771, 22.002989, 22.003714, 22.002874, 22.002872, 21.999496, 21.997778, 22.002104, 22.001476, 22.002687, 22.001915, 1.0000000, 21.619143, 0.0000000, 0.0000000, 13.162077, 0.0000000, 0.0000000, 10.782421, 0.0000000, 0.0000000, 11.800000, 
0.0000000, 514.20715, 302.59644, 0.0000000, 0.0000000, 235.00000, 6.0000000, 8.0000000, 5718.0000, 21.223013, 1.0000000, 0.0000000, 21.900877, 21.894093, 21.894154, 21.894299, 21.895292, 21.894695, 21.894882, 21.895092, 21.895821, 21.894989, 21.894991, 21.902063, 21.900160, 21.894176, 21.933788, 21.896227, 21.894222, 1.0000000, 21.527573, 0.0000000, 0.0000000, 13.074202, 0.0000000, 0.0000000, 12.915307, 0.0000000, 0.0000000, 12.500000, 
0.0000000, 924.92969, 567.81982, 0.0000000, 0.0000000, 235.00000, 7.0000000, 8.0000000, 5719.0000, 21.282948, 1.0000000, 0.0000000, 22.073250, 22.001768, 21.963427, 21.963884, 21.964417, 21.963802, 21.963957, 21.964113, 21.964674, 21.964029, 21.964024, 22.105406, 22.217880, 22.010086, 22.236944, 22.341190, 21.972355, 1.0000000, 21.548834, 0.0000000, 0.0000000, 12.986863, 0.0000000, 0.0000000, 17.561541, 0.0000000, 0.0000000, 13.400000, 
0.0000000, 471.32480, 335.28204, 0.0000000, 0.0000000, 235.00000, 8.0000000, 8.0000000, 5720.0000, 21.393318, 1.0000000, 0.0000000, 22.192625, 22.129759, 22.102364, 22.102493, 22.102831, 22.102724, 22.102779, 22.102833, 22.102980, 22.102810, 22.102810, 22.264748, 22.419336, 22.165815, 22.339413, 22.446945, 22.122011, 1.0000000, 21.566452, 0.0000000, 0.0000000, 12.910954, 0.0000000, 0.0000000, 19.092478, 0.0000000, 0.0000000, 13.900000, 
0.0000000, 813.05341, 592.89777, 0.0000000, 0.0000000, 235.00000, 9.0000000, 8.0000000, 5721.0000, 21.567190, 1.0000000, 0.0000000, 22.276520, 22.262884, 22.266554, 22.266586, 22.266340, 22.266420, 22.266392, 22.266336, 22.266138, 22.266363, 22.266357, 22.472557, 22.654369, 22.343206, 22.325897, 22.320818, 22.334587, 1.0000000, 21.614471, 0.0000000, 0.0000000, 12.859799, 0.0000000, 0.0000000, 19.374437, 0.0000000, 0.0000000, 15.800000, 
0.0000000, 1305.9954, 936.32977, 0.0000000, 0.0000000, 235.00000, 10.000000, 8.0000000, 5722.0000, 21.759378, 1.0000000, 0.0000000, 22.531092, 22.523136, 22.529257, 22.528996, 22.528435, 22.529039, 22.528910, 22.528730, 22.528069, 22.528826, 22.528828, 23.647516, 24.291412, 22.849463, 22.547123, 22.485317, 22.857555, 1.0000000, 21.757689, 0.0000000, 0.0000000, 12.838069, 0.0000000, 0.0000000, 21.920431, 0.0000000, 0.0000000, 16.200001, 
0.0000000, 1224.6807, 894.32214, 0.0000000, 0.0000000, 235.00000, 11.000000, 8.0000000, 5723.0000, 21.945278, 1.0000000, 0.0000000, 22.861467, 22.846651, 22.850349, 22.850027, 22.848597, 22.849693, 22.849413, 22.849058, 22.847713, 22.849236, 22.849236, 24.262201, 24.779650, 23.152111, 23.092001, 22.927483, 23.255678, 1.0000000, 21.922632, 0.0000000, 0.0000000, 12.837829, 0.0000000, 0.0000000, 25.371084, 0.0000000, 0.0000000, 15.500000, 
0.0000000, 972.37512, 732.56732, 0.0000000, 0.0000000, 235.00000, 12.000000, 8.0000000, 5724.0000, 22.125652, 1.0000000, 0.0000000, 23.152935, 23.121416, 23.117495, 23.116922, 23.114962, 23.116722, 23.116301, 23.115761, 23.113785, 23.116043, 23.116041, 23.699842, 23.710068, 23.158535, 23.427153, 23.308050, 23.281134, 1.0000000, 22.064014, 0.0000000, 0.0000000, 12.850271, 0.0000000, 0.0000000, 26.362164, 0.0000000, 0.0000000, 15.700000, 
0.0000000, 1024.7743, 783.80969, 0.0000000, 0.0000000, 235.00000, 13.000000, 8.0000000, 5725.0000, 22.333931, 1.0000000, 0.0000000, 23.360909, 23.299519, 23.301434, 23.300848, 23.298409, 23.300379, 23.299870, 23.299263, 23.296946, 23.299583, 23.299578, 23.441271, 23.185808, 23.275833, 23.594536, 23.404140, 23.283543, 1.0000000, 22.203180, 0.0000000, 0.0000000, 12.876085, 0.0000000, 0.0000000, 25.287743, 0.0000000, 0.0000000, 17.100000, 
0.0000000, 899.28400, 710.43713, 0.0000000, 0.0000000, 235.00000, 14.000000, 8.0000000, 5726.0000, 22.597677, 1.0000000, 0.0000000, 23.586355, 23.469883, 23.470379, 23.469675, 23.467209, 23.469353, 23.468838, 23.468199, 23.465759, 23.468527, 23.468531, 23.498140, 23.263258, 23.486311, 23.682222, 23.496592, 23.414104, 1.0000000, 22.376335, 0.0000000, 0.0000000, 12.921425, 0.0000000, 0.0000000, 25.657272, 0.0000000, 0.0000000, 18.600000, 
0.0000000, 862.81305, 731.41144, 0.0000000, 0.0000000, 235.00000, 15.000000, 8.0000000, 5727.0000, 22.759912, 1.0000000, 0.0000000, 23.892797, 23.648510, 23.648914, 23.648201, 23.645437, 23.647701, 23.647133, 23.646427, 23.643806, 23.646791, 23.646791, 23.639338, 23.605501, 23.679438, 23.638103, 23.616732, 23.630516, 1.0000000, 22.534334, 0.0000000, 0.0000000, 12.989472, 0.0000000, 0.0000000, 25.318960, 0.0000000, 0.0000000, 18.400000, 
0.0000000, 740.32031, 659.43158, 0.0000000, 0.0000000, 235.00000, 16.000000, 8.0000000, 5728.0000, 22.916475, 1.0000000, 0.0000000, 24.091606, 23.812424, 24.049738, 24.243195, 23.978758, 23.810078, 23.809450, 23.808687, 23.805815, 23.809092, 23.809090, 23.721869, 23.711138, 23.790915, 23.757210, 23.802860, 23.795231, 1.0000000, 22.670807, 0.0000000, 0.0000000, 13.077527, 0.0000000, 0.0000000, 24.072586, 0.0000000, 0.0000000, 18.600000, 
0.0000000, 629.14911, 595.48285, 0.0000000, 0.0000000, 235.00000, 17.000000, 8.0000000, 5729.0000, 22.968452, 1.0000000, 0.0000000, 23.889883, 23.796576, 23.962130, 24.094477, 23.911688, 23.795776, 23.795156, 23.794384, 23.791550, 23.794783, 23.794779, 23.677547, 23.663500, 23.764282, 23.734087, 23.764824, 23.772495, 1.0000000, 22.772081, 0.0000000, 0.0000000, 13.180120, 0.0000000, 0.0000000, 22.840965, 0.0000000, 0.0000000, 18.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 235.00000, 18.000000, 8.0000000, 5730.0000, 22.840132, 1.0000000, 0.0000000, 23.606552, 23.625599, 23.600237, 23.579203, 23.603754, 23.624016, 23.623484, 23.622841, 23.620424, 23.623173, 23.623171, 23.566305, 23.540697, 23.609577, 23.612144, 23.611938, 23.606531, 1.0000000, 22.776651, 0.0000000, 0.0000000, 13.291527, 0.0000000, 0.0000000, 17.907991, 0.0000000, 0.0000000, 16.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 235.00000, 19.000000, 8.0000000, 5731.0000, 22.573923, 1.0000000, 0.0000000, 23.395790, 23.411007, 23.372105, 23.340908, 23.380659, 23.410328, 23.409925, 23.409422, 23.407574, 23.409672, 23.409678, 23.371300, 23.367310, 23.405842, 23.385851, 23.388773, 23.401493, 1.0000000, 22.662889, 0.0000000, 0.0000000, 13.400259, 0.0000000, 0.0000000, 13.826843, 0.0000000, 0.0000000, 14.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 235.00000, 20.000000, 8.0000000, 5732.0000, 22.299917, 1.0000000, 0.0000000, 23.209677, 23.194204, 23.168531, 23.147907, 23.173819, 23.193157, 23.192858, 23.192478, 23.191019, 23.192678, 23.192675, 23.146294, 23.135513, 23.181328, 23.174143, 23.187639, 23.183552, 1.0000000, 22.498638, 0.0000000, 0.0000000, 13.485769, 0.0000000, 0.0000000, 13.056732, 0.0000000, 0.0000000, 12.700000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 235.00000, 21.000000, 8.0000000, 5733.0000, 22.069254, 1.0000000, 0.0000000, 23.003372, 22.987045, 23.007206, 23.023176, 22.999981, 22.986818, 22.986572, 22.986263, 22.985094, 22.986427, 22.986429, 22.947567, 22.942240, 22.978157, 22.965729, 22.972847, 22.978235, 1.0000000, 22.332546, 0.0000000, 0.0000000, 13.529481, 0.0000000, 0.0000000, 11.404854, 0.0000000, 0.0000000, 11.700000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 235.00000, 22.000000, 8.0000000, 5734.0000, 21.859097, 1.0000000, 0.0000000, 22.778084, 22.775480, 22.759647, 22.746872, 22.762905, 22.774878, 22.774702, 22.774475, 22.773621, 22.774599, 22.774595, 22.749151, 22.739988, 22.768919, 22.768080, 22.770905, 22.768055, 1.0000000, 22.162613, 0.0000000, 0.0000000, 13.528307, 0.0000000, 0.0000000, 10.904178, 0.0000000, 0.0000000, 11.300000, 
